"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 21550723, SEN S/N: 21550723)"	"Acoplador separado (LGR S/N: 21550723, SEN S/N: 21550723)"	"Acoplador adjunto (LGR S/N: 21550723, SEN S/N: 21550723)"	"Host conectado (LGR S/N: 21550723, SEN S/N: 21550723)"	"Parado (LGR S/N: 21550723, SEN S/N: 21550723)"	"Final de archivo (LGR S/N: 21550723, SEN S/N: 21550723)"
2103	23/10/25	06:00:00	20.579					
2104	23/10/25	06:30:00	20.579					
2105	23/10/25	07:00:00	20.603					
2106	23/10/25	07:30:00	20.603					
2107	23/10/25	08:00:00	20.627					
2108	23/10/25	08:30:00	20.650					
2109	23/10/25	09:00:00	20.650					
2110	23/10/25	09:30:00	20.650					
2111	23/10/25	10:00:00	20.650					
2112	23/10/25	10:30:00	20.650					
2113	23/10/25	11:00:00	20.650					
2114	23/10/25	11:30:00	20.650					
2115	23/10/25	12:00:00	20.627					
2116	23/10/25	12:30:00	20.579					
2117	23/10/25	13:00:00	20.579					
2118	23/10/25	13:30:00	20.555					
2119	23/10/25	14:00:00	20.555					
2120	23/10/25	14:30:00	20.555					
2121	23/10/25	15:00:00	20.507					
2122	23/10/25	15:30:00	20.484					
2123	23/10/25	16:00:00	20.460					
2124	23/10/25	16:30:00	20.412					
2125	23/10/25	17:00:00	20.341					
2126	23/10/25	17:30:00	20.269					
2127	23/10/25	18:00:00	20.126					
2128	23/10/25	18:30:00	19.936					
2129	23/10/25	19:00:00	19.722					
2130	23/10/25	19:30:00	19.270					
2131	23/10/25	20:00:00	18.913					
2132	23/10/25	20:30:00	18.652					
2133	23/10/25	21:00:00	18.533					
2134	23/10/25	21:30:00	17.938					
2135	23/10/25	22:00:00	17.629					
2136	23/10/25	22:30:00	16.773					
2137	23/10/25	23:00:00	16.677					
2138	23/10/25	23:30:00	16.439					
2139	24/10/25	00:00:00	16.630					
2140	24/10/25	00:30:00	16.749					
2141	24/10/25	01:00:00	16.844					
2142	24/10/25	01:30:00	16.487					
2143	24/10/25	02:00:00	16.582					
2144	24/10/25	02:30:00	16.558					
2145	24/10/25	03:00:00	16.487					
2146	24/10/25	03:30:00	16.296					
2147	24/10/25	04:00:00	16.225					
2148	24/10/25	04:30:00	16.177					
2149	24/10/25	05:00:00	15.986					
2150	24/10/25	05:30:00	15.915					
2151	24/10/25	06:00:00	15.963					
2152	24/10/25	06:30:00	16.034					
2153	24/10/25	07:00:00	16.106					
2154	24/10/25	07:30:00	15.939					
2155	24/10/25	08:00:00	15.939					
2156	24/10/25	08:30:00	15.748					
2157	24/10/25	09:00:00	15.676					
2158	24/10/25	09:30:00	15.629					
2159	24/10/25	10:00:00	15.581					
2160	24/10/25	10:30:00	15.676					
2161	24/10/25	11:00:00	15.748					
2162	24/10/25	11:30:00	15.819					
2163	24/10/25	12:00:00	16.296					
2164	24/10/25	12:30:00	16.344					
2165	24/10/25	13:00:00	16.677					
2166	24/10/25	13:30:00	16.415					
2167	24/10/25	14:00:00	16.606					
2168	24/10/25	14:30:00	16.415					
2169	24/10/25	15:00:00	16.654					
2170	24/10/25	15:30:00	16.630					
2171	24/10/25	16:00:00	16.582					
2172	24/10/25	16:30:00	16.915					
2173	24/10/25	17:00:00	17.082					
2174	24/10/25	17:30:00	17.201					
2175	24/10/25	18:00:00	17.034					
2176	24/10/25	18:30:00	16.987					
2177	24/10/25	19:00:00	17.034					
2178	24/10/25	19:30:00	17.082					
2179	24/10/25	20:00:00	16.773					
2180	24/10/25	20:30:00	16.511					
2181	24/10/25	21:00:00	16.106					
2182	24/10/25	21:30:00	16.106					
2183	24/10/25	22:00:00	16.201					
2184	24/10/25	22:30:00	15.843					
2185	24/10/25	23:00:00	15.796					
2186	24/10/25	23:30:00	15.605					
2187	25/10/25	00:00:00	15.438					
2188	25/10/25	00:30:00	15.390					
2189	25/10/25	01:00:00	15.461					
2190	25/10/25	01:30:00	15.605					
2191	25/10/25	02:00:00	15.605					
2192	25/10/25	02:30:00	15.772					
2193	25/10/25	03:00:00	16.129					
2194	25/10/25	03:30:00	16.487					
2195	25/10/25	04:00:00	16.654					
2196	25/10/25	04:30:00	16.749					
2197	25/10/25	05:00:00	16.630					
2198	25/10/25	05:30:00	16.654					
2199	25/10/25	06:00:00	16.749					
2200	25/10/25	06:30:00	16.820					
2201	25/10/25	07:00:00	16.987					
2202	25/10/25	07:30:00	17.153					
2203	25/10/25	08:00:00	17.344					
2204	25/10/25	08:30:00	17.558					
2205	25/10/25	09:00:00	17.605					
2206	25/10/25	09:30:00	17.534					
2207	25/10/25	10:00:00	17.391					
2208	25/10/25	10:30:00	17.082					
2209	25/10/25	11:00:00	16.415					
2210	25/10/25	11:30:00	16.415					
2211	25/10/25	12:00:00	16.368					
2212	25/10/25	12:30:00	16.296					
2213	25/10/25	13:00:00	16.225					
2214	25/10/25	13:30:00	16.225					
2215	25/10/25	14:00:00	16.296					
2216	25/10/25	14:30:00	16.368					
2217	25/10/25	15:00:00	16.392					
2218	25/10/25	15:30:00	16.320					
2219	25/10/25	16:00:00	16.320					
2220	25/10/25	16:30:00	16.272					
2221	25/10/25	17:00:00	16.415					
2222	25/10/25	17:30:00	16.439					
2223	25/10/25	18:00:00	16.439					
2224	25/10/25	18:30:00	16.463					
2225	25/10/25	19:00:00	16.415					
2226	25/10/25	19:30:00	16.415					
2227	25/10/25	20:00:00	16.868					
2228	25/10/25	20:30:00	16.725					
2229	25/10/25	21:00:00	16.630					
2230	25/10/25	21:30:00	16.701					
2231	25/10/25	22:00:00	16.677					
2232	25/10/25	22:30:00	16.654					
2233	25/10/25	23:00:00	16.606					
2234	25/10/25	23:30:00	16.511					
2235	26/10/25	00:00:00	16.939					
2236	26/10/25	00:30:00	16.820					
2237	26/10/25	01:00:00	16.630					
2238	26/10/25	01:30:00	16.487					
2239	26/10/25	02:00:00	16.392					
2240	26/10/25	02:30:00	16.272					
2241	26/10/25	03:00:00	16.249					
2242	26/10/25	03:30:00	16.249					
2243	26/10/25	04:00:00	15.915					
2244	26/10/25	04:30:00	15.724					
2245	26/10/25	05:00:00	15.581					
2246	26/10/25	05:30:00	15.629					
2247	26/10/25	06:00:00	15.605					
2248	26/10/25	06:30:00	15.533					
2249	26/10/25	07:00:00	15.438					
2250	26/10/25	07:30:00	15.247					
2251	26/10/25	08:00:00	15.199					
2252	26/10/25	08:30:00	15.366					
2253	26/10/25	09:00:00	15.390					
2254	26/10/25	09:30:00	15.318					
2255	26/10/25	10:00:00	15.294					
2256	26/10/25	10:30:00	15.294					
2257	26/10/25	11:00:00	15.270					
2258	26/10/25	11:30:00	15.223					
2259	26/10/25	12:00:00	15.223					
2260	26/10/25	12:30:00	15.247					
2261	26/10/25	13:00:00	15.247					
2262	26/10/25	13:30:00	15.199					
2263	26/10/25	14:00:00	15.151					
2264	26/10/25	14:30:00	15.103					
2265	26/10/25	15:00:00	15.031					
2266	26/10/25	15:30:00	15.008					
2267	26/10/25	16:00:00	14.984					
2268	26/10/25	16:30:00	14.984					
2269	26/10/25	17:00:00	14.936					
2270	26/10/25	17:30:00	14.888					
2271	26/10/25	18:00:00	14.864					
2272	26/10/25	18:30:00	14.816					
2273	26/10/25	19:00:00	14.816					
2274	26/10/25	19:30:00	14.768					
2275	26/10/25	20:00:00	14.745					
2276	26/10/25	20:30:00	14.721					
2277	26/10/25	21:00:00	14.697					
2278	26/10/25	21:30:00	14.697					
2279	26/10/25	22:00:00	14.673					
2280	26/10/25	22:30:00	14.673					
2281	26/10/25	23:00:00	14.649					
2282	26/10/25	23:30:00	14.649					
2283	27/10/25	00:00:00	14.553					
2284	27/10/25	00:30:00	14.553					
2285	27/10/25	01:00:00	14.481					
2286	27/10/25	01:30:00	14.553					
2287	27/10/25	02:00:00	14.529					
2288	27/10/25	02:30:00	14.481					
2289	27/10/25	03:00:00	14.457					
2290	27/10/25	03:30:00	14.433					
2291	27/10/25	04:00:00	14.409					
2292	27/10/25	04:30:00	14.385					
2293	27/10/25	05:00:00	14.385					
2294	27/10/25	05:30:00	14.361					
2295	27/10/25	06:00:00	14.337					
2296	27/10/25	06:30:00	14.337					
2297	27/10/25	07:00:00	14.314					
2298	27/10/25	07:30:00	14.314					
2299	27/10/25	08:00:00	14.290					
2300	27/10/25	08:30:00	14.290					
2301	27/10/25	09:00:00	14.337					
2302	27/10/25	09:30:00	14.385					
2303	27/10/25	10:00:00	14.314					
2304	27/10/25	10:30:00	14.385					
2305	27/10/25	11:00:00	14.385					
2306	27/10/25	11:30:00	14.314					
2307	27/10/25	12:00:00	14.314					
2308	27/10/25	12:30:00	14.290					
2309	27/10/25	13:00:00	14.290					
2310	27/10/25	13:30:00	14.290					
2311	27/10/25	14:00:00	14.266					
2312	27/10/25	14:30:00	14.290					
2313	27/10/25	15:00:00	14.290					
2314	27/10/25	15:30:00	14.290					
2315	27/10/25	16:00:00	14.290					
2316	27/10/25	16:30:00	14.314					
2317	27/10/25	17:00:00	14.337					
2318	27/10/25	17:30:00	14.337					
2319	27/10/25	18:00:00	14.361					
2320	27/10/25	18:30:00	14.337					
2321	27/10/25	19:00:00	14.337					
2322	27/10/25	19:30:00	14.314					
2323	27/10/25	20:00:00	14.314					
2324	27/10/25	20:30:00	14.314					
2325	27/10/25	21:00:00	14.290					
2326	27/10/25	21:30:00	14.290					
2327	27/10/25	22:00:00	14.290					
2328	27/10/25	22:30:00	14.314					
2329	27/10/25	23:00:00	14.314					
2330	27/10/25	23:30:00	14.337					
2331	28/10/25	00:00:00	14.361					
2332	28/10/25	00:30:00	14.385					
2333	28/10/25	01:00:00	14.385					
2334	28/10/25	01:30:00	14.385					
2335	28/10/25	02:00:00	14.337					
2336	28/10/25	02:30:00	14.290					
2337	28/10/25	03:00:00	14.290					
2338	28/10/25	03:30:00	14.266					
2339	28/10/25	04:00:00	14.242					
2340	28/10/25	04:30:00	14.266					
2341	28/10/25	05:00:00	14.242					
2342	28/10/25	05:30:00	14.194					
2343	28/10/25	06:00:00	14.218					
2344	28/10/25	06:30:00	14.194					
2345	28/10/25	07:00:00	14.194					
2346	28/10/25	07:30:00	14.194					
2347	28/10/25	08:00:00	14.170					
2348	28/10/25	08:30:00	14.194					
2349	28/10/25	09:00:00	14.194					
2350	28/10/25	09:30:00	14.218					
2351	28/10/25	10:00:00	14.266					
2352	28/10/25	10:30:00	14.290					
2353	28/10/25	11:00:00	14.290					
2354	28/10/25	11:30:00	14.266					
2355	28/10/25	12:00:00	14.242					
2356	28/10/25	12:30:00	14.266					
2357	28/10/25	13:00:00	14.290					
2358	28/10/25	13:30:00	14.314					
2359	28/10/25	14:00:00	14.337					
2360	28/10/25	14:30:00	14.337					
2361	28/10/25	15:00:00	14.361					
2362	28/10/25	15:30:00	14.433					
2363	28/10/25	16:00:00	14.409					
2364	28/10/25	16:30:00	14.457					
2365	28/10/25	17:00:00	14.481					
2366	28/10/25	17:30:00	14.481					
2367	28/10/25	18:00:00	14.457					
2368	28/10/25	18:30:00	14.433					
2369	28/10/25	19:00:00	14.481					
2370	28/10/25	19:30:00	14.457					
2371	28/10/25	20:00:00	14.481					
2372	28/10/25	20:30:00	14.433					
2373	28/10/25	21:00:00	14.385					
2374	28/10/25	21:30:00	14.337					
2375	28/10/25	22:00:00	14.385					
2376	28/10/25	22:30:00	14.409					
2377	28/10/25	23:00:00	14.409					
2378	28/10/25	23:30:00	14.409					
2379	29/10/25	00:00:00	14.457					
2380	29/10/25	00:30:00	14.577					
2381	29/10/25	01:00:00	14.481					
2382	29/10/25	01:30:00	14.577					
2383	29/10/25	02:00:00	14.577					
2384	29/10/25	02:30:00	14.625					
2385	29/10/25	03:00:00	14.625					
2386	29/10/25	03:30:00	14.768					
2387	29/10/25	04:00:00	14.745					
2388	29/10/25	04:30:00	14.673					
2389	29/10/25	05:00:00	14.768					
2390	29/10/25	05:30:00	14.840					
2391	29/10/25	06:00:00	14.840					
2392	29/10/25	06:30:00	14.816					
2393	29/10/25	07:00:00	14.816					
2394	29/10/25	07:30:00	14.816					
2395	29/10/25	08:00:00	14.792					
2396	29/10/25	08:30:00	14.768					
2397	29/10/25	09:00:00	14.768					
2398	29/10/25	09:30:00	14.745					
2399	29/10/25	10:00:00	14.721					
2400	29/10/25	10:30:00	14.697					
2401	29/10/25	11:00:00	14.697					
2402	29/10/25	11:30:00	14.721					
2403	29/10/25	12:00:00	14.721					
2404	29/10/25	12:30:00	14.721					
2405	29/10/25	13:00:00	14.745					
2406	29/10/25	13:30:00	14.697					
2407	29/10/25	14:00:00	14.697					
2408	29/10/25	14:30:00	14.721					
2409	29/10/25	15:00:00	14.721					
2410	29/10/25	15:30:00	14.721					
2411	29/10/25	16:00:00	14.721					
2412	29/10/25	16:30:00	14.721					
2413	29/10/25	17:00:00	14.768					
2414	29/10/25	17:30:00	14.792					
2415	29/10/25	18:00:00	14.840					
2416	29/10/25	18:30:00	14.888					
2417	29/10/25	19:00:00	14.888					
2418	29/10/25	19:30:00	14.936					
2419	29/10/25	20:00:00	14.960					
2420	29/10/25	20:30:00	14.912					
2421	29/10/25	21:00:00	14.960					
2422	29/10/25	21:30:00	14.888					
2423	29/10/25	22:00:00	14.888					
2424	29/10/25	22:30:00	14.792					
2425	29/10/25	23:00:00	14.912					
2426	29/10/25	23:30:00	14.960					
2427	30/10/25	00:00:00	14.936					
2428	30/10/25	00:30:00	15.008					
2429	30/10/25	01:00:00	15.055					
2430	30/10/25	01:30:00	15.055					
2431	30/10/25	02:00:00	15.151					
2432	30/10/25	02:30:00	15.055					
2433	30/10/25	03:00:00	15.223					
2434	30/10/25	03:30:00	15.199					
2435	30/10/25	04:00:00	15.127					
2436	30/10/25	04:30:00	15.175					
2437	30/10/25	05:00:00	15.175					
2438	30/10/25	05:30:00	15.199					
2439	30/10/25	06:00:00	15.199					
2440	30/10/25	06:30:00	15.247					
2441	30/10/25	07:00:00	15.247					
2442	30/10/25	07:30:00	15.270					
2443	30/10/25	08:00:00	15.247					
2444	30/10/25	08:30:00	15.247					
2445	30/10/25	09:00:00	15.199					
2446	30/10/25	09:30:00	15.270					
2447	30/10/25	10:00:00	15.819					
2448	30/10/25	10:30:00	15.891					
2449	30/10/25	11:00:00	16.201					
2450	30/10/25	11:30:00	16.296					
2451	30/10/25	12:00:00	16.796					
2452	30/10/25	12:30:00	17.034					
2453	30/10/25	13:00:00	17.153					
2454	30/10/25	13:30:00	17.296					
2455	30/10/25	14:00:00	17.391					
2456	30/10/25	14:30:00	17.439					
2457	30/10/25	15:00:00	17.510					
2458	30/10/25	15:30:00	17.558					
2459	30/10/25	16:00:00	17.653					
2460	30/10/25	16:30:00	17.677					
2461	30/10/25	17:00:00	17.748					
2462	30/10/25	17:30:00	17.748					
2463	30/10/25	18:00:00	17.415					
2464	30/10/25	18:30:00	16.582					
2465	30/10/25	19:00:00	15.891					
2466	30/10/25	19:30:00	15.963					
2467	30/10/25	20:00:00	16.749					
2468	30/10/25	20:30:00	16.915					
2469	30/10/25	21:00:00	17.130					
2470	30/10/25	21:30:00	17.439					
2471	30/10/25	22:00:00	17.106					
2472	30/10/25	22:30:00	17.701					
2473	30/10/25	23:00:00	17.582					
2474	30/10/25	23:30:00	17.819					
2475	31/10/25	00:00:00	17.819					
2476	31/10/25	00:30:00	17.796					
2477	31/10/25	01:00:00	17.819					
2478	31/10/25	01:30:00	17.867					
2479	31/10/25	02:00:00	17.986					
2480	31/10/25	02:30:00	17.962					
2481	31/10/25	03:00:00	17.986					
2482	31/10/25	03:30:00	17.915					
2483	31/10/25	04:00:00	17.439					
2484	31/10/25	04:30:00	17.653					
2485	31/10/25	05:00:00	17.867					
2486	31/10/25	05:30:00	18.033					
2487	31/10/25	06:00:00	18.152					
2488	31/10/25	06:30:00	17.796					
2489	31/10/25	07:00:00	17.368					
2490	31/10/25	07:30:00	16.892					
2491	31/10/25	08:00:00	17.011					
2492	31/10/25	08:30:00	16.963					
2493	31/10/25	09:00:00	16.630					
2494	31/10/25	09:30:00	16.677					
2495	31/10/25	10:00:00	16.701					
2496	31/10/25	10:30:00	16.534					
2497	31/10/25	11:00:00	16.844					
2498	31/10/25	11:30:00	16.915					
2499	31/10/25	12:00:00	16.773					
2500	31/10/25	12:30:00	16.773					
2501	31/10/25	13:00:00	16.892					
2502	31/10/25	13:30:00	16.820					
2503	31/10/25	14:00:00	16.654					
2504	31/10/25	14:30:00	16.606					
2505	31/10/25	15:00:00	16.511					
2506	31/10/25	15:30:00	16.344					
2507	31/10/25	16:00:00	16.630					
2508	31/10/25	16:30:00	16.487					
2509	31/10/25	17:00:00	16.630					
2510	31/10/25	17:30:00	16.915					
2511	31/10/25	18:00:00	17.201					
2512	31/10/25	18:30:00	17.153					
2513	31/10/25	19:00:00	18.105					
2514	31/10/25	19:30:00	18.295					
2515	31/10/25	20:00:00	18.271					
2516	31/10/25	20:30:00	18.224					
2517	31/10/25	21:00:00	18.105					
2518	31/10/25	21:30:00	18.010					
2519	31/10/25	22:00:00	17.938					
2520	31/10/25	22:30:00	17.938					
2521	31/10/25	23:00:00	17.867					
2522	31/10/25	23:30:00	17.891					
2523	01/11/25	00:00:00	17.915					
2524	01/11/25	00:30:00	17.558					
2525	01/11/25	01:00:00	17.177					
2526	01/11/25	01:30:00	17.034					
2527	01/11/25	02:00:00	16.749					
2528	01/11/25	02:30:00	16.844					
2529	01/11/25	03:00:00	17.082					
2530	01/11/25	03:30:00	17.463					
2531	01/11/25	04:00:00	17.534					
2532	01/11/25	04:30:00	17.605					
2533	01/11/25	05:00:00	17.843					
2534	01/11/25	05:30:00	17.938					
2535	01/11/25	06:00:00	17.867					
2536	01/11/25	06:30:00	17.915					
2537	01/11/25	07:00:00	17.915					
2538	01/11/25	07:30:00	17.843					
2539	01/11/25	08:00:00	17.962					
2540	01/11/25	08:30:00	18.081					
2541	01/11/25	09:00:00	18.081					
2542	01/11/25	09:30:00	18.057					
2543	01/11/25	10:00:00	17.962					
2544	01/11/25	10:30:00	17.962					
2545	01/11/25	11:00:00	17.819					
2546	01/11/25	11:30:00	17.748					
2547	01/11/25	12:00:00	17.748					
2548	01/11/25	12:30:00	17.677					
2549	01/11/25	13:00:00	18.010					
2550	01/11/25	13:30:00	18.057					
2551	01/11/25	14:00:00	18.033					
2552	01/11/25	14:30:00	18.033					
2553	01/11/25	15:00:00	18.033					
2554	01/11/25	15:30:00	18.057					
2555	01/11/25	16:00:00	18.081					
2556	01/11/25	16:30:00	18.105					
2557	01/11/25	17:00:00	18.105					
2558	01/11/25	17:30:00	18.129					
2559	01/11/25	18:00:00	18.105					
2560	01/11/25	18:30:00	17.867					
2561	01/11/25	19:00:00	17.986					
2562	01/11/25	19:30:00	17.986					
2563	01/11/25	20:00:00	17.629					
2564	01/11/25	20:30:00	17.796					
2565	01/11/25	21:00:00	17.986					
2566	01/11/25	21:30:00	17.867					
2567	01/11/25	22:00:00	17.962					
2568	01/11/25	22:30:00	17.915					
2569	01/11/25	23:00:00	17.796					
2570	01/11/25	23:30:00	17.748					
2571	02/11/25	00:00:00	17.629					
2572	02/11/25	00:30:00	17.582					
2573	02/11/25	01:00:00	17.534					
2574	02/11/25	01:30:00	17.558					
2575	02/11/25	02:00:00	17.605					
2576	02/11/25	02:30:00	17.629					
2577	02/11/25	03:00:00	17.558					
2578	02/11/25	03:30:00	17.558					
2579	02/11/25	04:00:00	17.653					
2580	02/11/25	04:30:00	17.701					
2581	02/11/25	05:00:00	17.748					
2582	02/11/25	05:30:00	17.891					
2583	02/11/25	06:00:00	17.867					
2584	02/11/25	06:30:00	17.819					
2585	02/11/25	07:00:00	17.843					
2586	02/11/25	07:30:00	17.915					
2587	02/11/25	08:00:00	17.915					
2588	02/11/25	08:30:00	18.010					
2589	02/11/25	09:00:00	18.010					
2590	02/11/25	09:30:00	18.105					
2591	02/11/25	10:00:00	18.224					
2592	02/11/25	10:30:00	18.247					
2593	02/11/25	11:00:00	18.200					
2594	02/11/25	11:30:00	18.200					
2595	02/11/25	12:00:00	18.271					
2596	02/11/25	12:30:00	18.224					
2597	02/11/25	13:00:00	18.200					
2598	02/11/25	13:30:00	18.319					
2599	02/11/25	14:00:00	18.081					
2600	02/11/25	14:30:00	18.057					
2601	02/11/25	15:00:00	18.152					
2602	02/11/25	15:30:00	18.105					
2603	02/11/25	16:00:00	18.010					
2604	02/11/25	16:30:00	17.915					
2605	02/11/25	17:00:00	17.867					
2606	02/11/25	17:30:00	17.891					
2607	02/11/25	18:00:00	17.891					
2608	02/11/25	18:30:00	17.962					
2609	02/11/25	19:00:00	17.915					
2610	02/11/25	19:30:00	17.867					
2611	02/11/25	20:00:00	17.915					
2612	02/11/25	20:30:00	17.891					
2613	02/11/25	21:00:00	17.915					
2614	02/11/25	21:30:00	17.915					
2615	02/11/25	22:00:00	17.915					
2616	02/11/25	22:30:00	17.915					
2617	02/11/25	23:00:00	17.915					
2618	02/11/25	23:30:00	17.891					
2619	03/11/25	00:00:00	17.891					
2620	03/11/25	00:30:00	17.867					
2621	03/11/25	01:00:00	17.891					
2622	03/11/25	01:30:00	17.891					
2623	03/11/25	02:00:00	17.891					
2624	03/11/25	02:30:00	17.891					
2625	03/11/25	03:00:00	17.867					
2626	03/11/25	03:30:00	17.891					
2627	03/11/25	04:00:00	17.867					
2628	03/11/25	04:30:00	17.867					
2629	03/11/25	05:00:00	17.843					
2630	03/11/25	05:30:00	17.819					
2631	03/11/25	06:00:00	17.796					
2632	03/11/25	06:30:00	17.772					
2633	03/11/25	07:00:00	17.748					
2634	03/11/25	07:30:00	17.748					
2635	03/11/25	08:00:00	17.724					
2636	03/11/25	08:30:00	17.629					
2637	03/11/25	09:00:00	17.605					
2638	03/11/25	09:30:00	17.558					
2639	03/11/25	10:00:00	17.558					
2640	03/11/25	10:30:00	17.558					
2641	03/11/25	11:00:00	17.558					
2642	03/11/25	11:30:00	17.605					
2643	03/11/25	12:00:00	17.629					
2644	03/11/25	12:30:00	17.653					
2645	03/11/25	13:00:00	17.677					
2646	03/11/25	13:30:00	17.724					
2647	03/11/25	14:00:00	17.724					
2648	03/11/25	14:30:00	17.796					
2649	03/11/25	15:00:00	17.772					
2650	03/11/25	15:30:00	17.796					
2651	03/11/25	16:00:00	17.962					
2652	03/11/25	16:30:00	17.938					
2653	03/11/25	17:00:00	18.057					
2654	03/11/25	17:30:00	18.057					
2655	03/11/25	18:00:00	18.105					
2656	03/11/25	18:30:00	18.176					
2657	03/11/25	19:00:00	18.224					
2658	03/11/25	19:30:00	18.247					
2659	03/11/25	20:00:00	18.247					
2660	03/11/25	20:30:00	18.247					
2661	03/11/25	21:00:00	18.271					
2662	03/11/25	21:30:00	18.247					
2663	03/11/25	22:00:00	18.247					
2664	03/11/25	22:30:00	18.247					
2665	03/11/25	23:00:00	18.247					
2666	03/11/25	23:30:00	18.224					
2667	04/11/25	00:00:00	18.224					
2668	04/11/25	00:30:00	18.224					
2669	04/11/25	01:00:00	18.224					
2670	04/11/25	01:30:00	18.200					
2671	04/11/25	02:00:00	18.200					
2672	04/11/25	02:30:00	18.200					
2673	04/11/25	03:00:00	18.200					
2674	04/11/25	03:30:00	18.200					
2675	04/11/25	04:00:00	18.200					
2676	04/11/25	04:30:00	18.200					
2677	04/11/25	05:00:00	18.200					
2678	04/11/25	05:30:00	18.200					
2679	04/11/25	06:00:00	18.200					
2680	04/11/25	06:30:00	18.200					
2681	04/11/25	07:00:00	18.176					
2682	04/11/25	07:30:00	18.176					
2683	04/11/25	08:00:00	18.176					
2684	04/11/25	08:30:00	18.176					
2685	04/11/25	09:00:00	18.152					
2686	04/11/25	09:30:00	18.152					
2687	04/11/25	10:00:00	18.152					
2688	04/11/25	10:30:00	18.152					
2689	04/11/25	11:00:00	18.129					
2690	04/11/25	11:30:00	18.129					
2691	04/11/25	12:00:00	18.081					
2692	04/11/25	12:30:00	18.129					
2693	04/11/25	13:00:00	18.176					
2694	04/11/25	13:30:00	18.152					
2695	04/11/25	14:00:00	18.152					
2696	04/11/25	14:30:00	18.152					
2697	04/11/25	15:00:00	18.152					
2698	04/11/25	15:30:00	18.081					
2699	04/11/25	16:00:00	17.986					
2700	04/11/25	16:30:00	18.010					
2701	04/11/25	17:00:00	18.010					
2702	04/11/25	17:30:00	18.033					
2703	04/11/25	18:00:00	18.033					
2704	04/11/25	18:30:00	18.010					
2705	04/11/25	19:00:00	18.152					
2706	04/11/25	19:30:00	18.152					
2707	04/11/25	20:00:00	18.010					
2708	04/11/25	20:30:00	18.010					
2709	04/11/25	21:00:00	17.986					
2710	04/11/25	21:30:00	17.962					
2711	04/11/25	22:00:00	17.962					
2712	04/11/25	22:30:00	17.962					
2713	04/11/25	23:00:00	17.938					
2714	04/11/25	23:30:00	17.938					
2715	05/11/25	00:00:00	17.938					
2716	05/11/25	00:30:00	17.915					
2717	05/11/25	01:00:00	17.915					
2718	05/11/25	01:30:00	17.915					
2719	05/11/25	02:00:00	17.915					
2720	05/11/25	02:30:00	17.915					
2721	05/11/25	03:00:00	17.915					
2722	05/11/25	03:30:00	17.915					
2723	05/11/25	04:00:00	17.962					
2724	05/11/25	04:30:00	17.962					
2725	05/11/25	05:00:00	17.962					
2726	05/11/25	05:30:00	17.986					
2727	05/11/25	06:00:00	17.986					
2728	05/11/25	06:30:00	17.986					
2729	05/11/25	07:00:00	17.962					
2730	05/11/25	07:30:00	17.962					
2731	05/11/25	08:00:00	17.962					
2732	05/11/25	08:30:00	17.938					
2733	05/11/25	09:00:00	17.938					
2734	05/11/25	09:30:00	17.938					
2735	05/11/25	10:00:00	17.938					
2736	05/11/25	10:30:00	17.938					
2737	05/11/25	11:00:00	17.962					
2738	05/11/25	11:30:00	17.962					
2739	05/11/25	12:00:00	17.962					
2740	05/11/25	12:30:00	17.962					
2741	05/11/25	13:00:00	17.962					
2742	05/11/25	13:30:00	17.986					
2743	05/11/25	14:00:00	18.057					
2744	05/11/25	14:30:00	18.033					
2745	05/11/25	15:00:00	18.033					
2746	05/11/25	15:30:00	18.033					
2747	05/11/25	16:00:00	18.057					
2748	05/11/25	16:30:00	18.057					
2749	05/11/25	17:00:00	18.105					
2750	05/11/25	17:30:00	18.152					
2751	05/11/25	18:00:00	18.105					
2752	05/11/25	18:30:00	18.343					
2753	05/11/25	19:00:00	18.485					
2754	05/11/25	19:30:00	18.390					
2755	05/11/25	20:00:00	18.390					
2756	05/11/25	20:30:00	18.580					
2757	05/11/25	21:00:00	18.628					
2758	05/11/25	21:30:00	18.628					
2759	05/11/25	22:00:00	18.604					
2760	05/11/25	22:30:00	18.604					
2761	05/11/25	23:00:00	18.604					
2762	05/11/25	23:30:00	18.557					
2763	06/11/25	00:00:00	18.557					
2764	06/11/25	00:30:00	18.533					
2765	06/11/25	01:00:00	18.509					
2766	06/11/25	01:30:00	18.509					
2767	06/11/25	02:00:00	18.390					
2768	06/11/25	02:30:00	18.390					
2769	06/11/25	03:00:00	18.390					
2770	06/11/25	03:30:00	18.224					
2771	06/11/25	04:00:00	18.319					
2772	06/11/25	04:30:00	18.271					
2773	06/11/25	05:00:00	18.366					
2774	06/11/25	05:30:00	18.414					
2775	06/11/25	06:00:00	18.438					
2776	06/11/25	06:30:00	18.438					
2777	06/11/25	07:00:00	18.438					
2778	06/11/25	07:30:00	18.414					
2779	06/11/25	08:00:00	18.438					
2780	06/11/25	08:30:00	18.414					
2781	06/11/25	09:00:00	18.438					
2782	06/11/25	09:30:00	18.414					
2783	06/11/25	10:00:00	18.438					
2784	06/11/25	10:30:00	18.438					
2785	06/11/25	11:00:00	18.438					
2786	06/11/25	11:30:00	18.414					
2787	06/11/25	12:00:00	18.390					
2788	06/11/25	12:30:00	18.414					
2789	06/11/25	13:00:00	18.390					
2790	06/11/25	13:30:00	18.414					
