"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 21565420, SEN S/N: 21565420)"	"Acoplador separado (LGR S/N: 21565420, SEN S/N: 21565420)"	"Acoplador adjunto (LGR S/N: 21565420, SEN S/N: 21565420)"	"Host conectado (LGR S/N: 21565420, SEN S/N: 21565420)"	"Parado (LGR S/N: 21565420, SEN S/N: 21565420)"	"Final de archivo (LGR S/N: 21565420, SEN S/N: 21565420)"
2103	23/10/25	06:00:00	20.531					
2104	23/10/25	06:30:00	20.531					
2105	23/10/25	07:00:00	20.555					
2106	23/10/25	07:30:00	20.579					
2107	23/10/25	08:00:00	20.603					
2108	23/10/25	08:30:00	20.603					
2109	23/10/25	09:00:00	20.603					
2110	23/10/25	09:30:00	20.603					
2111	23/10/25	10:00:00	20.603					
2112	23/10/25	10:30:00	20.603					
2113	23/10/25	11:00:00	20.603					
2114	23/10/25	11:30:00	20.627					
2115	23/10/25	12:00:00	20.579					
2116	23/10/25	12:30:00	20.555					
2117	23/10/25	13:00:00	20.531					
2118	23/10/25	13:30:00	20.531					
2119	23/10/25	14:00:00	20.531					
2120	23/10/25	14:30:00	20.507					
2121	23/10/25	15:00:00	20.484					
2122	23/10/25	15:30:00	20.460					
2123	23/10/25	16:00:00	20.412					
2124	23/10/25	16:30:00	20.388					
2125	23/10/25	17:00:00	20.341					
2126	23/10/25	17:30:00	20.269					
2127	23/10/25	18:00:00	20.222					
2128	23/10/25	18:30:00	20.198					
2129	23/10/25	19:00:00	20.150					
2130	23/10/25	19:30:00	19.960					
2131	23/10/25	20:00:00	19.817					
2132	23/10/25	20:30:00	19.770					
2133	23/10/25	21:00:00	19.199					
2134	23/10/25	21:30:00	19.127					
2135	23/10/25	22:00:00	18.889					
2136	23/10/25	22:30:00	18.652					
2137	23/10/25	23:00:00	18.319					
2138	23/10/25	23:30:00	17.986					
2139	24/10/25	00:00:00	17.677					
2140	24/10/25	00:30:00	17.439					
2141	24/10/25	01:00:00	17.320					
2142	24/10/25	01:30:00	17.106					
2143	24/10/25	02:00:00	16.820					
2144	24/10/25	02:30:00	16.582					
2145	24/10/25	03:00:00	16.487					
2146	24/10/25	03:30:00	16.606					
2147	24/10/25	04:00:00	17.368					
2148	24/10/25	04:30:00	17.439					
2149	24/10/25	05:00:00	17.415					
2150	24/10/25	05:30:00	17.249					
2151	24/10/25	06:00:00	17.082					
2152	24/10/25	06:30:00	17.082					
2153	24/10/25	07:00:00	16.630					
2154	24/10/25	07:30:00	16.677					
2155	24/10/25	08:00:00	16.773					
2156	24/10/25	08:30:00	16.344					
2157	24/10/25	09:00:00	16.725					
2158	24/10/25	09:30:00	16.939					
2159	24/10/25	10:00:00	16.915					
2160	24/10/25	10:30:00	17.201					
2161	24/10/25	11:00:00	17.201					
2162	24/10/25	11:30:00	16.844					
2163	24/10/25	12:00:00	17.153					
2164	24/10/25	12:30:00	17.748					
2165	24/10/25	13:00:00	18.557					
2166	24/10/25	13:30:00	17.819					
2167	24/10/25	14:00:00	17.819					
2168	24/10/25	14:30:00	18.152					
2169	24/10/25	15:00:00	18.628					
2170	24/10/25	15:30:00	17.986					
2171	24/10/25	16:00:00	17.677					
2172	24/10/25	16:30:00	18.485					
2173	24/10/25	17:00:00	18.485					
2174	24/10/25	17:30:00	18.628					
2175	24/10/25	18:00:00	18.723					
2176	24/10/25	18:30:00	18.652					
2177	24/10/25	19:00:00	18.818					
2178	24/10/25	19:30:00	18.937					
2179	24/10/25	20:00:00	18.866					
2180	24/10/25	20:30:00	18.913					
2181	24/10/25	21:00:00	18.866					
2182	24/10/25	21:30:00	18.794					
2183	24/10/25	22:00:00	18.771					
2184	24/10/25	22:30:00	18.699					
2185	24/10/25	23:00:00	18.438					
2186	24/10/25	23:30:00	17.962					
2187	25/10/25	00:00:00	17.558					
2188	25/10/25	00:30:00	17.082					
2189	25/10/25	01:00:00	16.892					
2190	25/10/25	01:30:00	16.749					
2191	25/10/25	02:00:00	16.606					
2192	25/10/25	02:30:00	16.701					
2193	25/10/25	03:00:00	16.749					
2194	25/10/25	03:30:00	16.915					
2195	25/10/25	04:00:00	17.058					
2196	25/10/25	04:30:00	17.177					
2197	25/10/25	05:00:00	17.153					
2198	25/10/25	05:30:00	17.724					
2199	25/10/25	06:00:00	18.033					
2200	25/10/25	06:30:00	17.915					
2201	25/10/25	07:00:00	17.891					
2202	25/10/25	07:30:00	17.867					
2203	25/10/25	08:00:00	17.867					
2204	25/10/25	08:30:00	17.891					
2205	25/10/25	09:00:00	17.867					
2206	25/10/25	09:30:00	17.819					
2207	25/10/25	10:00:00	17.796					
2208	25/10/25	10:30:00	17.867					
2209	25/10/25	11:00:00	17.701					
2210	25/10/25	11:30:00	17.819					
2211	25/10/25	12:00:00	17.843					
2212	25/10/25	12:30:00	17.915					
2213	25/10/25	13:00:00	17.962					
2214	25/10/25	13:30:00	17.201					
2215	25/10/25	14:00:00	17.272					
2216	25/10/25	14:30:00	17.153					
2217	25/10/25	15:00:00	17.463					
2218	25/10/25	15:30:00	17.344					
2219	25/10/25	16:00:00	17.082					
2220	25/10/25	16:30:00	16.892					
2221	25/10/25	17:00:00	16.892					
2222	25/10/25	17:30:00	16.868					
2223	25/10/25	18:00:00	16.844					
2224	25/10/25	18:30:00	16.868					
2225	25/10/25	19:00:00	16.868					
2226	25/10/25	19:30:00	16.892					
2227	25/10/25	20:00:00	17.011					
2228	25/10/25	20:30:00	17.249					
2229	25/10/25	21:00:00	17.272					
2230	25/10/25	21:30:00	17.201					
2231	25/10/25	22:00:00	17.106					
2232	25/10/25	22:30:00	16.987					
2233	25/10/25	23:00:00	16.844					
2234	25/10/25	23:30:00	16.868					
2235	26/10/25	00:00:00	16.892					
2236	26/10/25	00:30:00	16.892					
2237	26/10/25	01:00:00	16.868					
2238	26/10/25	01:30:00	16.820					
2239	26/10/25	02:00:00	16.773					
2240	26/10/25	02:30:00	16.677					
2241	26/10/25	03:00:00	16.511					
2242	26/10/25	03:30:00	16.415					
2243	26/10/25	04:00:00	16.344					
2244	26/10/25	04:30:00	16.249					
2245	26/10/25	05:00:00	16.153					
2246	26/10/25	05:30:00	16.034					
2247	26/10/25	06:00:00	15.939					
2248	26/10/25	06:30:00	15.891					
2249	26/10/25	07:00:00	15.843					
2250	26/10/25	07:30:00	15.748					
2251	26/10/25	08:00:00	15.605					
2252	26/10/25	08:30:00	15.461					
2253	26/10/25	09:00:00	15.390					
2254	26/10/25	09:30:00	15.366					
2255	26/10/25	10:00:00	15.294					
2256	26/10/25	10:30:00	15.247					
2257	26/10/25	11:00:00	15.223					
2258	26/10/25	11:30:00	15.247					
2259	26/10/25	12:00:00	15.199					
2260	26/10/25	12:30:00	15.223					
2261	26/10/25	13:00:00	15.223					
2262	26/10/25	13:30:00	15.223					
2263	26/10/25	14:00:00	15.175					
2264	26/10/25	14:30:00	15.103					
2265	26/10/25	15:00:00	15.008					
2266	26/10/25	15:30:00	14.960					
2267	26/10/25	16:00:00	14.936					
2268	26/10/25	16:30:00	14.936					
2269	26/10/25	17:00:00	14.888					
2270	26/10/25	17:30:00	14.864					
2271	26/10/25	18:00:00	14.840					
2272	26/10/25	18:30:00	14.816					
2273	26/10/25	19:00:00	14.792					
2274	26/10/25	19:30:00	14.745					
2275	26/10/25	20:00:00	14.697					
2276	26/10/25	20:30:00	14.673					
2277	26/10/25	21:00:00	14.649					
2278	26/10/25	21:30:00	14.649					
2279	26/10/25	22:00:00	14.625					
2280	26/10/25	22:30:00	14.625					
2281	26/10/25	23:00:00	14.601					
2282	26/10/25	23:30:00	14.601					
2283	27/10/25	00:00:00	14.577					
2284	27/10/25	00:30:00	14.553					
2285	27/10/25	01:00:00	14.529					
2286	27/10/25	01:30:00	14.529					
2287	27/10/25	02:00:00	14.481					
2288	27/10/25	02:30:00	14.433					
2289	27/10/25	03:00:00	14.433					
2290	27/10/25	03:30:00	14.385					
2291	27/10/25	04:00:00	14.361					
2292	27/10/25	04:30:00	14.337					
2293	27/10/25	05:00:00	14.314					
2294	27/10/25	05:30:00	14.314					
2295	27/10/25	06:00:00	14.290					
2296	27/10/25	06:30:00	14.290					
2297	27/10/25	07:00:00	14.290					
2298	27/10/25	07:30:00	14.266					
2299	27/10/25	08:00:00	14.242					
2300	27/10/25	08:30:00	14.242					
2301	27/10/25	09:00:00	14.290					
2302	27/10/25	09:30:00	14.361					
2303	27/10/25	10:00:00	14.266					
2304	27/10/25	10:30:00	14.361					
2305	27/10/25	11:00:00	14.361					
2306	27/10/25	11:30:00	14.314					
2307	27/10/25	12:00:00	14.290					
2308	27/10/25	12:30:00	14.266					
2309	27/10/25	13:00:00	14.242					
2310	27/10/25	13:30:00	14.242					
2311	27/10/25	14:00:00	14.218					
2312	27/10/25	14:30:00	14.242					
2313	27/10/25	15:00:00	14.242					
2314	27/10/25	15:30:00	14.242					
2315	27/10/25	16:00:00	14.242					
2316	27/10/25	16:30:00	14.266					
2317	27/10/25	17:00:00	14.314					
2318	27/10/25	17:30:00	14.314					
2319	27/10/25	18:00:00	14.314					
2320	27/10/25	18:30:00	14.314					
2321	27/10/25	19:00:00	14.314					
2322	27/10/25	19:30:00	14.290					
2323	27/10/25	20:00:00	14.290					
2324	27/10/25	20:30:00	14.290					
2325	27/10/25	21:00:00	14.266					
2326	27/10/25	21:30:00	14.242					
2327	27/10/25	22:00:00	14.242					
2328	27/10/25	22:30:00	14.266					
2329	27/10/25	23:00:00	14.266					
2330	27/10/25	23:30:00	14.290					
2331	28/10/25	00:00:00	14.314					
2332	28/10/25	00:30:00	14.337					
2333	28/10/25	01:00:00	14.337					
2334	28/10/25	01:30:00	14.337					
2335	28/10/25	02:00:00	14.314					
2336	28/10/25	02:30:00	14.266					
2337	28/10/25	03:00:00	14.242					
2338	28/10/25	03:30:00	14.218					
2339	28/10/25	04:00:00	14.218					
2340	28/10/25	04:30:00	14.194					
2341	28/10/25	05:00:00	14.194					
2342	28/10/25	05:30:00	14.170					
2343	28/10/25	06:00:00	14.170					
2344	28/10/25	06:30:00	14.170					
2345	28/10/25	07:00:00	14.146					
2346	28/10/25	07:30:00	14.146					
2347	28/10/25	08:00:00	14.122					
2348	28/10/25	08:30:00	14.122					
2349	28/10/25	09:00:00	14.146					
2350	28/10/25	09:30:00	14.170					
2351	28/10/25	10:00:00	14.218					
2352	28/10/25	10:30:00	14.218					
2353	28/10/25	11:00:00	14.242					
2354	28/10/25	11:30:00	14.242					
2355	28/10/25	12:00:00	14.242					
2356	28/10/25	12:30:00	14.242					
2357	28/10/25	13:00:00	14.266					
2358	28/10/25	13:30:00	14.290					
2359	28/10/25	14:00:00	14.290					
2360	28/10/25	14:30:00	14.314					
2361	28/10/25	15:00:00	14.337					
2362	28/10/25	15:30:00	14.385					
2363	28/10/25	16:00:00	14.433					
2364	28/10/25	16:30:00	14.457					
2365	28/10/25	17:00:00	14.481					
2366	28/10/25	17:30:00	14.481					
2367	28/10/25	18:00:00	14.433					
2368	28/10/25	18:30:00	14.457					
2369	28/10/25	19:00:00	14.433					
2370	28/10/25	19:30:00	14.433					
2371	28/10/25	20:00:00	14.433					
2372	28/10/25	20:30:00	14.433					
2373	28/10/25	21:00:00	14.409					
2374	28/10/25	21:30:00	14.385					
2375	28/10/25	22:00:00	14.385					
2376	28/10/25	22:30:00	14.385					
2377	28/10/25	23:00:00	14.385					
2378	28/10/25	23:30:00	14.361					
2379	29/10/25	00:00:00	14.433					
2380	29/10/25	00:30:00	14.553					
2381	29/10/25	01:00:00	14.529					
2382	29/10/25	01:30:00	14.601					
2383	29/10/25	02:00:00	14.601					
2384	29/10/25	02:30:00	14.649					
2385	29/10/25	03:00:00	14.577					
2386	29/10/25	03:30:00	14.745					
2387	29/10/25	04:00:00	14.792					
2388	29/10/25	04:30:00	14.768					
2389	29/10/25	05:00:00	14.768					
2390	29/10/25	05:30:00	14.792					
2391	29/10/25	06:00:00	14.792					
2392	29/10/25	06:30:00	14.768					
2393	29/10/25	07:00:00	14.768					
2394	29/10/25	07:30:00	14.768					
2395	29/10/25	08:00:00	14.745					
2396	29/10/25	08:30:00	14.721					
2397	29/10/25	09:00:00	14.697					
2398	29/10/25	09:30:00	14.697					
2399	29/10/25	10:00:00	14.673					
2400	29/10/25	10:30:00	14.673					
2401	29/10/25	11:00:00	14.673					
2402	29/10/25	11:30:00	14.673					
2403	29/10/25	12:00:00	14.673					
2404	29/10/25	12:30:00	14.697					
2405	29/10/25	13:00:00	14.697					
2406	29/10/25	13:30:00	14.697					
2407	29/10/25	14:00:00	14.697					
2408	29/10/25	14:30:00	14.673					
2409	29/10/25	15:00:00	14.697					
2410	29/10/25	15:30:00	14.697					
2411	29/10/25	16:00:00	14.697					
2412	29/10/25	16:30:00	14.697					
2413	29/10/25	17:00:00	14.745					
2414	29/10/25	17:30:00	14.768					
2415	29/10/25	18:00:00	14.816					
2416	29/10/25	18:30:00	14.888					
2417	29/10/25	19:00:00	14.864					
2418	29/10/25	19:30:00	14.912					
2419	29/10/25	20:00:00	14.888					
2420	29/10/25	20:30:00	14.864					
2421	29/10/25	21:00:00	14.936					
2422	29/10/25	21:30:00	14.864					
2423	29/10/25	22:00:00	14.888					
2424	29/10/25	22:30:00	14.864					
2425	29/10/25	23:00:00	14.864					
2426	29/10/25	23:30:00	14.912					
2427	30/10/25	00:00:00	14.984					
2428	30/10/25	00:30:00	15.008					
2429	30/10/25	01:00:00	15.031					
2430	30/10/25	01:30:00	15.031					
2431	30/10/25	02:00:00	15.151					
2432	30/10/25	02:30:00	15.103					
2433	30/10/25	03:00:00	15.223					
2434	30/10/25	03:30:00	15.175					
2435	30/10/25	04:00:00	15.151					
2436	30/10/25	04:30:00	15.199					
2437	30/10/25	05:00:00	15.151					
2438	30/10/25	05:30:00	15.151					
2439	30/10/25	06:00:00	15.199					
2440	30/10/25	06:30:00	15.247					
2441	30/10/25	07:00:00	15.223					
2442	30/10/25	07:30:00	15.247					
2443	30/10/25	08:00:00	15.247					
2444	30/10/25	08:30:00	15.223					
2445	30/10/25	09:00:00	15.199					
2446	30/10/25	09:30:00	15.247					
2447	30/10/25	10:00:00	16.344					
2448	30/10/25	10:30:00	16.415					
2449	30/10/25	11:00:00	16.773					
2450	30/10/25	11:30:00	16.963					
2451	30/10/25	12:00:00	16.987					
2452	30/10/25	12:30:00	17.153					
2453	30/10/25	13:00:00	17.391					
2454	30/10/25	13:30:00	17.368					
2455	30/10/25	14:00:00	17.439					
2456	30/10/25	14:30:00	17.534					
2457	30/10/25	15:00:00	17.582					
2458	30/10/25	15:30:00	17.629					
2459	30/10/25	16:00:00	17.653					
2460	30/10/25	16:30:00	17.819					
2461	30/10/25	17:00:00	17.915					
2462	30/10/25	17:30:00	17.891					
2463	30/10/25	18:00:00	17.724					
2464	30/10/25	18:30:00	16.963					
2465	30/10/25	19:00:00	16.820					
2466	30/10/25	19:30:00	16.915					
2467	30/10/25	20:00:00	17.320					
2468	30/10/25	20:30:00	17.415					
2469	30/10/25	21:00:00	17.439					
2470	30/10/25	21:30:00	17.843					
2471	30/10/25	22:00:00	17.724					
2472	30/10/25	22:30:00	17.938					
2473	30/10/25	23:00:00	17.891					
2474	30/10/25	23:30:00	18.010					
2475	31/10/25	00:00:00	18.010					
2476	31/10/25	00:30:00	18.010					
2477	31/10/25	01:00:00	18.057					
2478	31/10/25	01:30:00	18.057					
2479	31/10/25	02:00:00	18.010					
2480	31/10/25	02:30:00	17.962					
2481	31/10/25	03:00:00	18.129					
2482	31/10/25	03:30:00	18.105					
2483	31/10/25	04:00:00	17.986					
2484	31/10/25	04:30:00	17.986					
2485	31/10/25	05:00:00	18.247					
2486	31/10/25	05:30:00	18.319					
2487	31/10/25	06:00:00	18.390					
2488	31/10/25	06:30:00	18.438					
2489	31/10/25	07:00:00	18.343					
2490	31/10/25	07:30:00	17.915					
2491	31/10/25	08:00:00	17.938					
2492	31/10/25	08:30:00	18.295					
2493	31/10/25	09:00:00	18.129					
2494	31/10/25	09:30:00	17.582					
2495	31/10/25	10:00:00	17.653					
2496	31/10/25	10:30:00	17.986					
2497	31/10/25	11:00:00	18.057					
2498	31/10/25	11:30:00	17.796					
2499	31/10/25	12:00:00	17.653					
2500	31/10/25	12:30:00	17.653					
2501	31/10/25	13:00:00	17.653					
2502	31/10/25	13:30:00	18.010					
2503	31/10/25	14:00:00	17.962					
2504	31/10/25	14:30:00	18.105					
2505	31/10/25	15:00:00	18.343					
2506	31/10/25	15:30:00	18.366					
2507	31/10/25	16:00:00	18.414					
2508	31/10/25	16:30:00	18.105					
2509	31/10/25	17:00:00	18.366					
2510	31/10/25	17:30:00	18.366					
2511	31/10/25	18:00:00	18.271					
2512	31/10/25	18:30:00	18.343					
2513	31/10/25	19:00:00	18.319					
2514	31/10/25	19:30:00	18.271					
2515	31/10/25	20:00:00	18.224					
2516	31/10/25	20:30:00	18.176					
2517	31/10/25	21:00:00	18.057					
2518	31/10/25	21:30:00	18.057					
2519	31/10/25	22:00:00	18.057					
2520	31/10/25	22:30:00	18.010					
2521	31/10/25	23:00:00	18.105					
2522	31/10/25	23:30:00	18.033					
2523	01/11/25	00:00:00	18.129					
2524	01/11/25	00:30:00	17.938					
2525	01/11/25	01:00:00	17.962					
2526	01/11/25	01:30:00	18.081					
2527	01/11/25	02:00:00	18.129					
2528	01/11/25	02:30:00	17.938					
2529	01/11/25	03:00:00	18.010					
2530	01/11/25	03:30:00	18.129					
2531	01/11/25	04:00:00	18.129					
2532	01/11/25	04:30:00	18.152					
2533	01/11/25	05:00:00	18.152					
2534	01/11/25	05:30:00	18.152					
2535	01/11/25	06:00:00	18.081					
2536	01/11/25	06:30:00	18.105					
2537	01/11/25	07:00:00	18.152					
2538	01/11/25	07:30:00	18.033					
2539	01/11/25	08:00:00	18.057					
2540	01/11/25	08:30:00	18.057					
2541	01/11/25	09:00:00	18.057					
2542	01/11/25	09:30:00	18.081					
2543	01/11/25	10:00:00	18.057					
2544	01/11/25	10:30:00	18.010					
2545	01/11/25	11:00:00	17.938					
2546	01/11/25	11:30:00	18.033					
2547	01/11/25	12:00:00	18.033					
2548	01/11/25	12:30:00	18.057					
2549	01/11/25	13:00:00	18.057					
2550	01/11/25	13:30:00	18.010					
2551	01/11/25	14:00:00	17.962					
2552	01/11/25	14:30:00	18.010					
2553	01/11/25	15:00:00	18.057					
2554	01/11/25	15:30:00	18.081					
2555	01/11/25	16:00:00	18.057					
2556	01/11/25	16:30:00	18.105					
2557	01/11/25	17:00:00	18.105					
2558	01/11/25	17:30:00	18.129					
2559	01/11/25	18:00:00	18.105					
2560	01/11/25	18:30:00	18.105					
2561	01/11/25	19:00:00	18.081					
2562	01/11/25	19:30:00	18.105					
2563	01/11/25	20:00:00	18.081					
2564	01/11/25	20:30:00	18.081					
2565	01/11/25	21:00:00	18.105					
2566	01/11/25	21:30:00	18.081					
2567	01/11/25	22:00:00	18.152					
2568	01/11/25	22:30:00	18.152					
2569	01/11/25	23:00:00	18.081					
2570	01/11/25	23:30:00	18.152					
2571	02/11/25	00:00:00	18.105					
2572	02/11/25	00:30:00	18.129					
2573	02/11/25	01:00:00	18.129					
2574	02/11/25	01:30:00	18.081					
2575	02/11/25	02:00:00	18.010					
2576	02/11/25	02:30:00	17.962					
2577	02/11/25	03:00:00	17.724					
2578	02/11/25	03:30:00	17.891					
2579	02/11/25	04:00:00	17.938					
2580	02/11/25	04:30:00	17.915					
2581	02/11/25	05:00:00	18.010					
2582	02/11/25	05:30:00	18.057					
2583	02/11/25	06:00:00	18.010					
2584	02/11/25	06:30:00	17.891					
2585	02/11/25	07:00:00	17.915					
2586	02/11/25	07:30:00	17.915					
2587	02/11/25	08:00:00	17.938					
2588	02/11/25	08:30:00	18.105					
2589	02/11/25	09:00:00	18.152					
2590	02/11/25	09:30:00	18.271					
2591	02/11/25	10:00:00	18.366					
2592	02/11/25	10:30:00	18.438					
2593	02/11/25	11:00:00	18.343					
2594	02/11/25	11:30:00	18.271					
2595	02/11/25	12:00:00	18.390					
2596	02/11/25	12:30:00	18.343					
2597	02/11/25	13:00:00	18.390					
2598	02/11/25	13:30:00	18.390					
2599	02/11/25	14:00:00	18.319					
2600	02/11/25	14:30:00	18.343					
2601	02/11/25	15:00:00	18.319					
2602	02/11/25	15:30:00	18.176					
2603	02/11/25	16:00:00	18.129					
2604	02/11/25	16:30:00	18.081					
2605	02/11/25	17:00:00	18.010					
2606	02/11/25	17:30:00	18.010					
2607	02/11/25	18:00:00	17.986					
2608	02/11/25	18:30:00	17.938					
2609	02/11/25	19:00:00	17.891					
2610	02/11/25	19:30:00	17.891					
2611	02/11/25	20:00:00	17.915					
2612	02/11/25	20:30:00	17.891					
2613	02/11/25	21:00:00	17.891					
2614	02/11/25	21:30:00	17.867					
2615	02/11/25	22:00:00	17.867					
2616	02/11/25	22:30:00	17.891					
2617	02/11/25	23:00:00	17.867					
2618	02/11/25	23:30:00	17.867					
2619	03/11/25	00:00:00	17.843					
2620	03/11/25	00:30:00	17.843					
2621	03/11/25	01:00:00	17.843					
2622	03/11/25	01:30:00	17.843					
2623	03/11/25	02:00:00	17.843					
2624	03/11/25	02:30:00	17.843					
2625	03/11/25	03:00:00	17.843					
2626	03/11/25	03:30:00	17.819					
2627	03/11/25	04:00:00	17.843					
2628	03/11/25	04:30:00	17.796					
2629	03/11/25	05:00:00	17.796					
2630	03/11/25	05:30:00	17.772					
2631	03/11/25	06:00:00	17.748					
2632	03/11/25	06:30:00	17.724					
2633	03/11/25	07:00:00	17.724					
2634	03/11/25	07:30:00	17.701					
2635	03/11/25	08:00:00	17.701					
2636	03/11/25	08:30:00	17.653					
2637	03/11/25	09:00:00	17.605					
2638	03/11/25	09:30:00	17.558					
2639	03/11/25	10:00:00	17.510					
2640	03/11/25	10:30:00	17.510					
2641	03/11/25	11:00:00	17.534					
2642	03/11/25	11:30:00	17.558					
2643	03/11/25	12:00:00	17.582					
2644	03/11/25	12:30:00	17.605					
2645	03/11/25	13:00:00	17.629					
2646	03/11/25	13:30:00	17.677					
2647	03/11/25	14:00:00	17.677					
2648	03/11/25	14:30:00	17.819					
2649	03/11/25	15:00:00	17.867					
2650	03/11/25	15:30:00	17.938					
2651	03/11/25	16:00:00	17.986					
2652	03/11/25	16:30:00	18.057					
2653	03/11/25	17:00:00	18.105					
2654	03/11/25	17:30:00	18.152					
2655	03/11/25	18:00:00	18.152					
2656	03/11/25	18:30:00	18.152					
2657	03/11/25	19:00:00	18.247					
2658	03/11/25	19:30:00	18.247					
2659	03/11/25	20:00:00	18.247					
2660	03/11/25	20:30:00	18.247					
2661	03/11/25	21:00:00	18.247					
2662	03/11/25	21:30:00	18.247					
2663	03/11/25	22:00:00	18.224					
2664	03/11/25	22:30:00	18.224					
2665	03/11/25	23:00:00	18.224					
2666	03/11/25	23:30:00	18.224					
2667	04/11/25	00:00:00	18.200					
2668	04/11/25	00:30:00	18.200					
2669	04/11/25	01:00:00	18.176					
2670	04/11/25	01:30:00	18.176					
2671	04/11/25	02:00:00	18.176					
2672	04/11/25	02:30:00	18.152					
2673	04/11/25	03:00:00	18.152					
2674	04/11/25	03:30:00	18.152					
2675	04/11/25	04:00:00	18.152					
2676	04/11/25	04:30:00	18.152					
2677	04/11/25	05:00:00	18.152					
2678	04/11/25	05:30:00	18.152					
2679	04/11/25	06:00:00	18.152					
2680	04/11/25	06:30:00	18.152					
2681	04/11/25	07:00:00	18.152					
2682	04/11/25	07:30:00	18.152					
2683	04/11/25	08:00:00	18.152					
2684	04/11/25	08:30:00	18.129					
2685	04/11/25	09:00:00	18.105					
2686	04/11/25	09:30:00	18.105					
2687	04/11/25	10:00:00	18.105					
2688	04/11/25	10:30:00	18.081					
2689	04/11/25	11:00:00	18.057					
2690	04/11/25	11:30:00	18.057					
2691	04/11/25	12:00:00	18.081					
2692	04/11/25	12:30:00	18.105					
2693	04/11/25	13:00:00	18.129					
2694	04/11/25	13:30:00	18.129					
2695	04/11/25	14:00:00	18.129					
2696	04/11/25	14:30:00	18.152					
2697	04/11/25	15:00:00	18.152					
2698	04/11/25	15:30:00	18.152					
2699	04/11/25	16:00:00	18.081					
2700	04/11/25	16:30:00	18.129					
2701	04/11/25	17:00:00	18.152					
2702	04/11/25	17:30:00	18.152					
2703	04/11/25	18:00:00	18.152					
2704	04/11/25	18:30:00	18.152					
2705	04/11/25	19:00:00	18.152					
2706	04/11/25	19:30:00	18.152					
2707	04/11/25	20:00:00	18.152					
2708	04/11/25	20:30:00	18.152					
2709	04/11/25	21:00:00	18.129					
2710	04/11/25	21:30:00	18.081					
2711	04/11/25	22:00:00	18.057					
2712	04/11/25	22:30:00	18.081					
2713	04/11/25	23:00:00	18.010					
2714	04/11/25	23:30:00	18.010					
2715	05/11/25	00:00:00	17.962					
2716	05/11/25	00:30:00	17.938					
2717	05/11/25	01:00:00	17.915					
2718	05/11/25	01:30:00	17.938					
2719	05/11/25	02:00:00	17.915					
2720	05/11/25	02:30:00	17.915					
2721	05/11/25	03:00:00	17.891					
2722	05/11/25	03:30:00	17.891					
2723	05/11/25	04:00:00	17.867					
2724	05/11/25	04:30:00	17.843					
2725	05/11/25	05:00:00	17.938					
2726	05/11/25	05:30:00	17.938					
2727	05/11/25	06:00:00	17.938					
2728	05/11/25	06:30:00	17.915					
2729	05/11/25	07:00:00	17.891					
2730	05/11/25	07:30:00	17.891					
2731	05/11/25	08:00:00	17.891					
2732	05/11/25	08:30:00	17.867					
2733	05/11/25	09:00:00	17.891					
2734	05/11/25	09:30:00	17.891					
2735	05/11/25	10:00:00	17.891					
2736	05/11/25	10:30:00	17.891					
2737	05/11/25	11:00:00	17.891					
2738	05/11/25	11:30:00	17.915					
2739	05/11/25	12:00:00	17.915					
2740	05/11/25	12:30:00	17.915					
2741	05/11/25	13:00:00	17.938					
2742	05/11/25	13:30:00	17.962					
2743	05/11/25	14:00:00	18.033					
2744	05/11/25	14:30:00	18.057					
2745	05/11/25	15:00:00	18.057					
2746	05/11/25	15:30:00	18.129					
2747	05/11/25	16:00:00	18.200					
2748	05/11/25	16:30:00	18.224					
2749	05/11/25	17:00:00	18.414					
2750	05/11/25	17:30:00	18.557					
2751	05/11/25	18:00:00	18.628					
2752	05/11/25	18:30:00	18.604					
2753	05/11/25	19:00:00	18.604					
2754	05/11/25	19:30:00	18.604					
2755	05/11/25	20:00:00	18.580					
2756	05/11/25	20:30:00	18.580					
2757	05/11/25	21:00:00	18.580					
2758	05/11/25	21:30:00	18.557					
2759	05/11/25	22:00:00	18.557					
2760	05/11/25	22:30:00	18.557					
2761	05/11/25	23:00:00	18.557					
2762	05/11/25	23:30:00	18.557					
2763	06/11/25	00:00:00	18.533					
2764	06/11/25	00:30:00	18.533					
2765	06/11/25	01:00:00	18.509					
2766	06/11/25	01:30:00	18.509					
2767	06/11/25	02:00:00	18.485					
2768	06/11/25	02:30:00	18.485					
2769	06/11/25	03:00:00	18.485					
2770	06/11/25	03:30:00	18.438					
2771	06/11/25	04:00:00	18.461					
2772	06/11/25	04:30:00	18.438					
2773	06/11/25	05:00:00	18.414					
2774	06/11/25	05:30:00	18.414					
2775	06/11/25	06:00:00	18.414					
2776	06/11/25	06:30:00	18.390					
2777	06/11/25	07:00:00	18.390					
2778	06/11/25	07:30:00	18.366					
2779	06/11/25	08:00:00	18.366					
2780	06/11/25	08:30:00	18.366					
2781	06/11/25	09:00:00	18.390					
2782	06/11/25	09:30:00	18.390					
2783	06/11/25	10:00:00	18.390					
2784	06/11/25	10:30:00	18.414					
2785	06/11/25	11:00:00	18.390					
2786	06/11/25	11:30:00	18.390					
2787	06/11/25	12:00:00	18.390					
2788	06/11/25	12:30:00	18.390					
2789	06/11/25	13:00:00	18.390					
2790	06/11/25	13:30:00	18.390					
