"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20852767, SEN S/N: 20852767)"	"Acoplador separado (LGR S/N: 20852767, SEN S/N: 20852767)"	"Acoplador adjunto (LGR S/N: 20852767, SEN S/N: 20852767)"	"Host conectado (LGR S/N: 20852767, SEN S/N: 20852767)"	"Parado (LGR S/N: 20852767, SEN S/N: 20852767)"	"Final de archivo (LGR S/N: 20852767, SEN S/N: 20852767)"
2103	23/10/25	06:00:00	20.555					
2104	23/10/25	06:30:00	20.579					
2105	23/10/25	07:00:00	20.579					
2106	23/10/25	07:30:00	20.579					
2107	23/10/25	08:00:00	20.603					
2108	23/10/25	08:30:00	20.603					
2109	23/10/25	09:00:00	20.603					
2110	23/10/25	09:30:00	20.603					
2111	23/10/25	10:00:00	20.603					
2112	23/10/25	10:30:00	20.603					
2113	23/10/25	11:00:00	20.579					
2114	23/10/25	11:30:00	20.579					
2115	23/10/25	12:00:00	20.579					
2116	23/10/25	12:30:00	20.579					
2117	23/10/25	13:00:00	20.555					
2118	23/10/25	13:30:00	20.555					
2119	23/10/25	14:00:00	20.555					
2120	23/10/25	14:30:00	20.484					
2121	23/10/25	15:00:00	20.293					
2122	23/10/25	15:30:00	20.079					
2123	23/10/25	16:00:00	19.532					
2124	23/10/25	16:30:00	19.127					
2125	23/10/25	17:00:00	18.747					
2126	23/10/25	17:30:00	17.938					
2127	23/10/25	18:00:00	17.558					
2128	23/10/25	18:30:00	17.272					
2129	23/10/25	19:00:00	17.011					
2130	23/10/25	19:30:00	16.868					
2131	23/10/25	20:00:00	16.701					
2132	23/10/25	20:30:00	16.487					
2133	23/10/25	21:00:00	16.129					
2134	23/10/25	21:30:00	15.915					
2135	23/10/25	22:00:00	15.867					
2136	23/10/25	22:30:00	15.772					
2137	23/10/25	23:00:00	15.700					
2138	23/10/25	23:30:00	15.533					
2139	24/10/25	00:00:00	15.485					
2140	24/10/25	00:30:00	15.485					
2141	24/10/25	01:00:00	15.390					
2142	24/10/25	01:30:00	15.366					
2143	24/10/25	02:00:00	15.294					
2144	24/10/25	02:30:00	15.318					
2145	24/10/25	03:00:00	15.390					
2146	24/10/25	03:30:00	15.390					
2147	24/10/25	04:00:00	15.414					
2148	24/10/25	04:30:00	15.366					
2149	24/10/25	05:00:00	15.342					
2150	24/10/25	05:30:00	15.318					
2151	24/10/25	06:00:00	15.294					
2152	24/10/25	06:30:00	15.294					
2153	24/10/25	07:00:00	15.270					
2154	24/10/25	07:30:00	15.318					
2155	24/10/25	08:00:00	15.294					
2156	24/10/25	08:30:00	15.294					
2157	24/10/25	09:00:00	15.294					
2158	24/10/25	09:30:00	15.247					
2159	24/10/25	10:00:00	15.247					
2160	24/10/25	10:30:00	15.247					
2161	24/10/25	11:00:00	15.342					
2162	24/10/25	11:30:00	15.366					
2163	24/10/25	12:00:00	15.438					
2164	24/10/25	12:30:00	15.485					
2165	24/10/25	13:00:00	15.509					
2166	24/10/25	13:30:00	15.485					
2167	24/10/25	14:00:00	15.366					
2168	24/10/25	14:30:00	15.294					
2169	24/10/25	15:00:00	15.247					
2170	24/10/25	15:30:00	15.247					
2171	24/10/25	16:00:00	15.294					
2172	24/10/25	16:30:00	15.318					
2173	24/10/25	17:00:00	15.318					
2174	24/10/25	17:30:00	15.199					
2175	24/10/25	18:00:00	15.127					
2176	24/10/25	18:30:00	15.772					
2177	24/10/25	19:00:00	16.010					
2178	24/10/25	19:30:00	15.939					
2179	24/10/25	20:00:00	15.939					
2180	24/10/25	20:30:00	15.700					
2181	24/10/25	21:00:00	15.485					
2182	24/10/25	21:30:00	15.342					
2183	24/10/25	22:00:00	15.318					
2184	24/10/25	22:30:00	15.247					
2185	24/10/25	23:00:00	15.175					
2186	24/10/25	23:30:00	15.175					
2187	25/10/25	00:00:00	15.175					
2188	25/10/25	00:30:00	15.247					
2189	25/10/25	01:00:00	15.247					
2190	25/10/25	01:30:00	15.270					
2191	25/10/25	02:00:00	15.318					
2192	25/10/25	02:30:00	15.414					
2193	25/10/25	03:00:00	15.485					
2194	25/10/25	03:30:00	15.557					
2195	25/10/25	04:00:00	15.629					
2196	25/10/25	04:30:00	15.605					
2197	25/10/25	05:00:00	15.485					
2198	25/10/25	05:30:00	15.533					
2199	25/10/25	06:00:00	15.533					
2200	25/10/25	06:30:00	15.533					
2201	25/10/25	07:00:00	15.509					
2202	25/10/25	07:30:00	15.509					
2203	25/10/25	08:00:00	15.509					
2204	25/10/25	08:30:00	15.819					
2205	25/10/25	09:00:00	16.010					
2206	25/10/25	09:30:00	15.796					
2207	25/10/25	10:00:00	15.557					
2208	25/10/25	10:30:00	15.079					
2209	25/10/25	11:00:00	15.031					
2210	25/10/25	11:30:00	15.055					
2211	25/10/25	12:00:00	15.127					
2212	25/10/25	12:30:00	15.414					
2213	25/10/25	13:00:00	15.748					
2214	25/10/25	13:30:00	15.819					
2215	25/10/25	14:00:00	15.724					
2216	25/10/25	14:30:00	15.605					
2217	25/10/25	15:00:00	15.796					
2218	25/10/25	15:30:00	15.796					
2219	25/10/25	16:00:00	15.700					
2220	25/10/25	16:30:00	15.509					
2221	25/10/25	17:00:00	15.533					
2222	25/10/25	17:30:00	15.390					
2223	25/10/25	18:00:00	15.509					
2224	25/10/25	18:30:00	15.963					
2225	25/10/25	19:00:00	16.201					
2226	25/10/25	19:30:00	16.034					
2227	25/10/25	20:00:00	16.129					
2228	25/10/25	20:30:00	16.058					
2229	25/10/25	21:00:00	15.342					
2230	25/10/25	21:30:00	15.270					
2231	25/10/25	22:00:00	15.247					
2232	25/10/25	22:30:00	15.247					
2233	25/10/25	23:00:00	15.175					
2234	25/10/25	23:30:00	15.175					
2235	26/10/25	00:00:00	15.509					
2236	26/10/25	00:30:00	15.867					
2237	26/10/25	01:00:00	15.891					
2238	26/10/25	01:30:00	15.819					
2239	26/10/25	02:00:00	15.700					
2240	26/10/25	02:30:00	15.605					
2241	26/10/25	03:00:00	15.485					
2242	26/10/25	03:30:00	15.438					
2243	26/10/25	04:00:00	15.294					
2244	26/10/25	04:30:00	15.199					
2245	26/10/25	05:00:00	15.103					
2246	26/10/25	05:30:00	15.079					
2247	26/10/25	06:00:00	15.079					
2248	26/10/25	06:30:00	15.079					
2249	26/10/25	07:00:00	15.103					
2250	26/10/25	07:30:00	15.103					
2251	26/10/25	08:00:00	15.103					
2252	26/10/25	08:30:00	15.079					
2253	26/10/25	09:00:00	15.079					
2254	26/10/25	09:30:00	15.008					
2255	26/10/25	10:00:00	15.008					
2256	26/10/25	10:30:00	15.079					
2257	26/10/25	11:00:00	15.008					
2258	26/10/25	11:30:00	14.936					
2259	26/10/25	12:00:00	14.936					
2260	26/10/25	12:30:00	14.960					
2261	26/10/25	13:00:00	14.912					
2262	26/10/25	13:30:00	14.864					
2263	26/10/25	14:00:00	14.768					
2264	26/10/25	14:30:00	14.816					
2265	26/10/25	15:00:00	14.864					
2266	26/10/25	15:30:00	14.840					
2267	26/10/25	16:00:00	14.816					
2268	26/10/25	16:30:00	14.816					
2269	26/10/25	17:00:00	14.768					
2270	26/10/25	17:30:00	14.721					
2271	26/10/25	18:00:00	14.721					
2272	26/10/25	18:30:00	14.625					
2273	26/10/25	19:00:00	14.625					
2274	26/10/25	19:30:00	14.649					
2275	26/10/25	20:00:00	14.697					
2276	26/10/25	20:30:00	14.697					
2277	26/10/25	21:00:00	14.673					
2278	26/10/25	21:30:00	14.649					
2279	26/10/25	22:00:00	14.577					
2280	26/10/25	22:30:00	14.553					
2281	26/10/25	23:00:00	14.505					
2282	26/10/25	23:30:00	14.481					
2283	27/10/25	00:00:00	14.409					
2284	27/10/25	00:30:00	14.385					
2285	27/10/25	01:00:00	14.361					
2286	27/10/25	01:30:00	14.385					
2287	27/10/25	02:00:00	14.361					
2288	27/10/25	02:30:00	14.337					
2289	27/10/25	03:00:00	14.337					
2290	27/10/25	03:30:00	14.361					
2291	27/10/25	04:00:00	14.409					
2292	27/10/25	04:30:00	14.385					
2293	27/10/25	05:00:00	14.385					
2294	27/10/25	05:30:00	14.337					
2295	27/10/25	06:00:00	14.337					
2296	27/10/25	06:30:00	14.337					
2297	27/10/25	07:00:00	14.242					
2298	27/10/25	07:30:00	14.170					
2299	27/10/25	08:00:00	14.266					
2300	27/10/25	08:30:00	14.290					
2301	27/10/25	09:00:00	14.266					
2302	27/10/25	09:30:00	14.290					
2303	27/10/25	10:00:00	14.290					
2304	27/10/25	10:30:00	14.337					
2305	27/10/25	11:00:00	14.314					
2306	27/10/25	11:30:00	14.290					
2307	27/10/25	12:00:00	14.218					
2308	27/10/25	12:30:00	14.194					
2309	27/10/25	13:00:00	14.194					
2310	27/10/25	13:30:00	14.218					
2311	27/10/25	14:00:00	14.194					
2312	27/10/25	14:30:00	14.266					
2313	27/10/25	15:00:00	14.290					
2314	27/10/25	15:30:00	14.290					
2315	27/10/25	16:00:00	14.290					
2316	27/10/25	16:30:00	14.290					
2317	27/10/25	17:00:00	14.314					
2318	27/10/25	17:30:00	14.337					
2319	27/10/25	18:00:00	14.337					
2320	27/10/25	18:30:00	14.314					
2321	27/10/25	19:00:00	14.290					
2322	27/10/25	19:30:00	14.266					
2323	27/10/25	20:00:00	14.266					
2324	27/10/25	20:30:00	14.242					
2325	27/10/25	21:00:00	14.242					
2326	27/10/25	21:30:00	14.290					
2327	27/10/25	22:00:00	14.290					
2328	27/10/25	22:30:00	14.290					
2329	27/10/25	23:00:00	14.290					
2330	27/10/25	23:30:00	14.314					
2331	28/10/25	00:00:00	14.337					
2332	28/10/25	00:30:00	14.337					
2333	28/10/25	01:00:00	14.337					
2334	28/10/25	01:30:00	14.337					
2335	28/10/25	02:00:00	14.314					
2336	28/10/25	02:30:00	14.242					
2337	28/10/25	03:00:00	14.242					
2338	28/10/25	03:30:00	14.242					
2339	28/10/25	04:00:00	14.218					
2340	28/10/25	04:30:00	14.218					
2341	28/10/25	05:00:00	14.170					
2342	28/10/25	05:30:00	14.146					
2343	28/10/25	06:00:00	14.194					
2344	28/10/25	06:30:00	14.170					
2345	28/10/25	07:00:00	14.194					
2346	28/10/25	07:30:00	14.146					
2347	28/10/25	08:00:00	14.146					
2348	28/10/25	08:30:00	14.170					
2349	28/10/25	09:00:00	14.194					
2350	28/10/25	09:30:00	14.194					
2351	28/10/25	10:00:00	14.242					
2352	28/10/25	10:30:00	14.242					
2353	28/10/25	11:00:00	14.242					
2354	28/10/25	11:30:00	14.242					
2355	28/10/25	12:00:00	14.218					
2356	28/10/25	12:30:00	14.218					
2357	28/10/25	13:00:00	14.242					
2358	28/10/25	13:30:00	14.290					
2359	28/10/25	14:00:00	14.290					
2360	28/10/25	14:30:00	14.314					
2361	28/10/25	15:00:00	14.337					
2362	28/10/25	15:30:00	14.361					
2363	28/10/25	16:00:00	14.385					
2364	28/10/25	16:30:00	14.409					
2365	28/10/25	17:00:00	14.433					
2366	28/10/25	17:30:00	14.457					
2367	28/10/25	18:00:00	14.433					
2368	28/10/25	18:30:00	14.409					
2369	28/10/25	19:00:00	14.409					
2370	28/10/25	19:30:00	14.385					
2371	28/10/25	20:00:00	14.385					
2372	28/10/25	20:30:00	14.337					
2373	28/10/25	21:00:00	14.290					
2374	28/10/25	21:30:00	14.314					
2375	28/10/25	22:00:00	14.385					
2376	28/10/25	22:30:00	14.385					
2377	28/10/25	23:00:00	14.385					
2378	28/10/25	23:30:00	14.409					
2379	29/10/25	00:00:00	14.433					
2380	29/10/25	00:30:00	14.433					
2381	29/10/25	01:00:00	14.433					
2382	29/10/25	01:30:00	14.457					
2383	29/10/25	02:00:00	14.505					
2384	29/10/25	02:30:00	14.529					
2385	29/10/25	03:00:00	14.577					
2386	29/10/25	03:30:00	14.625					
2387	29/10/25	04:00:00	14.649					
2388	29/10/25	04:30:00	14.649					
2389	29/10/25	05:00:00	14.649					
2390	29/10/25	05:30:00	14.792					
2391	29/10/25	06:00:00	14.816					
2392	29/10/25	06:30:00	14.792					
2393	29/10/25	07:00:00	14.768					
2394	29/10/25	07:30:00	14.768					
2395	29/10/25	08:00:00	14.745					
2396	29/10/25	08:30:00	14.745					
2397	29/10/25	09:00:00	14.745					
2398	29/10/25	09:30:00	14.721					
2399	29/10/25	10:00:00	14.697					
2400	29/10/25	10:30:00	14.649					
2401	29/10/25	11:00:00	14.625					
2402	29/10/25	11:30:00	14.649					
2403	29/10/25	12:00:00	14.649					
2404	29/10/25	12:30:00	14.625					
2405	29/10/25	13:00:00	14.505					
2406	29/10/25	13:30:00	14.481					
2407	29/10/25	14:00:00	14.433					
2408	29/10/25	14:30:00	14.361					
2409	29/10/25	15:00:00	14.433					
2410	29/10/25	15:30:00	14.625					
2411	29/10/25	16:00:00	14.625					
2412	29/10/25	16:30:00	14.649					
2413	29/10/25	17:00:00	14.745					
2414	29/10/25	17:30:00	14.768					
2415	29/10/25	18:00:00	14.816					
2416	29/10/25	18:30:00	14.888					
2417	29/10/25	19:00:00	14.888					
2418	29/10/25	19:30:00	14.912					
2419	29/10/25	20:00:00	14.888					
2420	29/10/25	20:30:00	14.864					
2421	29/10/25	21:00:00	14.864					
2422	29/10/25	21:30:00	14.816					
2423	29/10/25	22:00:00	14.768					
2424	29/10/25	22:30:00	14.721					
2425	29/10/25	23:00:00	14.768					
2426	29/10/25	23:30:00	14.936					
2427	30/10/25	00:00:00	14.745					
2428	30/10/25	00:30:00	14.673					
2429	30/10/25	01:00:00	14.984					
2430	30/10/25	01:30:00	14.936					
2431	30/10/25	02:00:00	15.055					
2432	30/10/25	02:30:00	14.960					
2433	30/10/25	03:00:00	15.079					
2434	30/10/25	03:30:00	15.079					
2435	30/10/25	04:00:00	14.984					
2436	30/10/25	04:30:00	15.103					
2437	30/10/25	05:00:00	15.008					
2438	30/10/25	05:30:00	15.103					
2439	30/10/25	06:00:00	15.151					
2440	30/10/25	06:30:00	15.199					
2441	30/10/25	07:00:00	15.199					
2442	30/10/25	07:30:00	15.199					
2443	30/10/25	08:00:00	15.151					
2444	30/10/25	08:30:00	14.912					
2445	30/10/25	09:00:00	14.936					
2446	30/10/25	09:30:00	14.960					
2447	30/10/25	10:00:00	15.270					
2448	30/10/25	10:30:00	15.438					
2449	30/10/25	11:00:00	15.629					
2450	30/10/25	11:30:00	16.034					
2451	30/10/25	12:00:00	16.129					
2452	30/10/25	12:30:00	16.487					
2453	30/10/25	13:00:00	16.654					
2454	30/10/25	13:30:00	16.892					
2455	30/10/25	14:00:00	17.011					
2456	30/10/25	14:30:00	17.058					
2457	30/10/25	15:00:00	16.582					
2458	30/10/25	15:30:00	16.296					
2459	30/10/25	16:00:00	16.630					
2460	30/10/25	16:30:00	16.630					
2461	30/10/25	17:00:00	16.606					
2462	30/10/25	17:30:00	15.915					
2463	30/10/25	18:00:00	15.438					
2464	30/10/25	18:30:00	15.366					
2465	30/10/25	19:00:00	15.414					
2466	30/10/25	19:30:00	15.461					
2467	30/10/25	20:00:00	15.414					
2468	30/10/25	20:30:00	15.438					
2469	30/10/25	21:00:00	15.509					
2470	30/10/25	21:30:00	16.796					
2471	30/10/25	22:00:00	15.939					
2472	30/10/25	22:30:00	15.772					
2473	30/10/25	23:00:00	15.915					
2474	30/10/25	23:30:00	15.509					
2475	31/10/25	00:00:00	15.533					
2476	31/10/25	00:30:00	15.438					
2477	31/10/25	01:00:00	15.605					
2478	31/10/25	01:30:00	15.581					
2479	31/10/25	02:00:00	15.867					
2480	31/10/25	02:30:00	16.153					
2481	31/10/25	03:00:00	16.129					
2482	31/10/25	03:30:00	16.129					
2483	31/10/25	04:00:00	16.106					
2484	31/10/25	04:30:00	16.034					
2485	31/10/25	05:00:00	15.915					
2486	31/10/25	05:30:00	15.915					
2487	31/10/25	06:00:00	16.249					
2488	31/10/25	06:30:00	16.606					
2489	31/10/25	07:00:00	16.392					
2490	31/10/25	07:30:00	16.534					
2491	31/10/25	08:00:00	16.487					
2492	31/10/25	08:30:00	16.058					
2493	31/10/25	09:00:00	15.986					
2494	31/10/25	09:30:00	15.986					
2495	31/10/25	10:00:00	15.939					
2496	31/10/25	10:30:00	15.796					
2497	31/10/25	11:00:00	15.819					
2498	31/10/25	11:30:00	15.819					
2499	31/10/25	12:00:00	15.796					
2500	31/10/25	12:30:00	15.724					
2501	31/10/25	13:00:00	15.676					
2502	31/10/25	13:30:00	15.557					
2503	31/10/25	14:00:00	15.533					
2504	31/10/25	14:30:00	15.533					
2505	31/10/25	15:00:00	15.581					
2506	31/10/25	15:30:00	15.509					
2507	31/10/25	16:00:00	15.509					
2508	31/10/25	16:30:00	15.485					
2509	31/10/25	17:00:00	15.485					
2510	31/10/25	17:30:00	15.509					
2511	31/10/25	18:00:00	15.652					
2512	31/10/25	18:30:00	15.700					
2513	31/10/25	19:00:00	15.915					
2514	31/10/25	19:30:00	15.891					
2515	31/10/25	20:00:00	15.772					
2516	31/10/25	20:30:00	15.843					
2517	31/10/25	21:00:00	17.653					
2518	31/10/25	21:30:00	16.844					
2519	31/10/25	22:00:00	16.368					
2520	31/10/25	22:30:00	16.177					
2521	31/10/25	23:00:00	16.392					
2522	31/10/25	23:30:00	16.534					
2523	01/11/25	00:00:00	16.534					
2524	01/11/25	00:30:00	16.415					
2525	01/11/25	01:00:00	16.129					
2526	01/11/25	01:30:00	15.915					
2527	01/11/25	02:00:00	16.272					
2528	01/11/25	02:30:00	16.153					
2529	01/11/25	03:00:00	16.225					
2530	01/11/25	03:30:00	16.201					
2531	01/11/25	04:00:00	16.153					
2532	01/11/25	04:30:00	16.249					
2533	01/11/25	05:00:00	16.249					
2534	01/11/25	05:30:00	16.225					
2535	01/11/25	06:00:00	16.225					
2536	01/11/25	06:30:00	16.463					
2537	01/11/25	07:00:00	16.511					
2538	01/11/25	07:30:00	16.654					
2539	01/11/25	08:00:00	16.915					
2540	01/11/25	08:30:00	17.106					
2541	01/11/25	09:00:00	17.153					
2542	01/11/25	09:30:00	17.201					
2543	01/11/25	10:00:00	17.153					
2544	01/11/25	10:30:00	17.034					
2545	01/11/25	11:00:00	17.463					
2546	01/11/25	11:30:00	17.272					
2547	01/11/25	12:00:00	17.082					
2548	01/11/25	12:30:00	16.963					
2549	01/11/25	13:00:00	16.892					
2550	01/11/25	13:30:00	17.011					
2551	01/11/25	14:00:00	17.225					
2552	01/11/25	14:30:00	16.725					
2553	01/11/25	15:00:00	16.701					
2554	01/11/25	15:30:00	16.749					
2555	01/11/25	16:00:00	16.796					
2556	01/11/25	16:30:00	16.892					
2557	01/11/25	17:00:00	16.939					
2558	01/11/25	17:30:00	17.249					
2559	01/11/25	18:00:00	17.034					
2560	01/11/25	18:30:00	17.058					
2561	01/11/25	19:00:00	17.011					
2562	01/11/25	19:30:00	17.058					
2563	01/11/25	20:00:00	17.034					
2564	01/11/25	20:30:00	17.082					
2565	01/11/25	21:00:00	17.201					
2566	01/11/25	21:30:00	17.130					
2567	01/11/25	22:00:00	17.201					
2568	01/11/25	22:30:00	17.225					
2569	01/11/25	23:00:00	17.249					
2570	01/11/25	23:30:00	17.177					
2571	02/11/25	00:00:00	17.177					
2572	02/11/25	00:30:00	17.153					
2573	02/11/25	01:00:00	17.201					
2574	02/11/25	01:30:00	17.249					
2575	02/11/25	02:00:00	17.296					
2576	02/11/25	02:30:00	17.320					
2577	02/11/25	03:00:00	17.320					
2578	02/11/25	03:30:00	17.320					
2579	02/11/25	04:00:00	17.320					
2580	02/11/25	04:30:00	17.320					
2581	02/11/25	05:00:00	17.415					
2582	02/11/25	05:30:00	17.677					
2583	02/11/25	06:00:00	17.629					
2584	02/11/25	06:30:00	17.677					
2585	02/11/25	07:00:00	17.629					
2586	02/11/25	07:30:00	17.724					
2587	02/11/25	08:00:00	17.796					
2588	02/11/25	08:30:00	17.915					
2589	02/11/25	09:00:00	17.891					
2590	02/11/25	09:30:00	17.962					
2591	02/11/25	10:00:00	17.986					
2592	02/11/25	10:30:00	18.010					
2593	02/11/25	11:00:00	18.010					
2594	02/11/25	11:30:00	18.033					
2595	02/11/25	12:00:00	17.938					
2596	02/11/25	12:30:00	17.582					
2597	02/11/25	13:00:00	17.534					
2598	02/11/25	13:30:00	17.748					
2599	02/11/25	14:00:00	17.439					
2600	02/11/25	14:30:00	17.677					
2601	02/11/25	15:00:00	17.677					
2602	02/11/25	15:30:00	17.605					
2603	02/11/25	16:00:00	17.582					
2604	02/11/25	16:30:00	17.605					
2605	02/11/25	17:00:00	17.605					
2606	02/11/25	17:30:00	17.677					
2607	02/11/25	18:00:00	17.558					
2608	02/11/25	18:30:00	17.653					
2609	02/11/25	19:00:00	17.653					
2610	02/11/25	19:30:00	17.772					
2611	02/11/25	20:00:00	17.796					
2612	02/11/25	20:30:00	17.701					
2613	02/11/25	21:00:00	17.772					
2614	02/11/25	21:30:00	17.819					
2615	02/11/25	22:00:00	17.772					
2616	02/11/25	22:30:00	17.724					
2617	02/11/25	23:00:00	17.701					
2618	02/11/25	23:30:00	17.748					
2619	03/11/25	00:00:00	17.772					
2620	03/11/25	00:30:00	17.796					
2621	03/11/25	01:00:00	17.843					
2622	03/11/25	01:30:00	17.796					
2623	03/11/25	02:00:00	17.819					
2624	03/11/25	02:30:00	17.772					
2625	03/11/25	03:00:00	17.796					
2626	03/11/25	03:30:00	17.796					
2627	03/11/25	04:00:00	17.796					
2628	03/11/25	04:30:00	17.819					
2629	03/11/25	05:00:00	17.772					
2630	03/11/25	05:30:00	17.724					
2631	03/11/25	06:00:00	17.701					
2632	03/11/25	06:30:00	17.653					
2633	03/11/25	07:00:00	17.605					
2634	03/11/25	07:30:00	17.605					
2635	03/11/25	08:00:00	17.415					
2636	03/11/25	08:30:00	17.368					
2637	03/11/25	09:00:00	17.368					
2638	03/11/25	09:30:00	17.296					
2639	03/11/25	10:00:00	17.439					
2640	03/11/25	10:30:00	17.486					
2641	03/11/25	11:00:00	17.534					
2642	03/11/25	11:30:00	17.534					
2643	03/11/25	12:00:00	17.558					
2644	03/11/25	12:30:00	17.558					
2645	03/11/25	13:00:00	17.558					
2646	03/11/25	13:30:00	17.629					
2647	03/11/25	14:00:00	17.629					
2648	03/11/25	14:30:00	17.724					
2649	03/11/25	15:00:00	17.701					
2650	03/11/25	15:30:00	17.677					
2651	03/11/25	16:00:00	17.701					
2652	03/11/25	16:30:00	17.701					
2653	03/11/25	17:00:00	17.677					
2654	03/11/25	17:30:00	17.772					
2655	03/11/25	18:00:00	17.867					
2656	03/11/25	18:30:00	17.938					
2657	03/11/25	19:00:00	18.010					
2658	03/11/25	19:30:00	18.057					
2659	03/11/25	20:00:00	18.129					
2660	03/11/25	20:30:00	18.152					
2661	03/11/25	21:00:00	18.176					
2662	03/11/25	21:30:00	18.176					
2663	03/11/25	22:00:00	18.152					
2664	03/11/25	22:30:00	18.152					
2665	03/11/25	23:00:00	18.152					
2666	03/11/25	23:30:00	18.152					
2667	04/11/25	00:00:00	18.152					
2668	04/11/25	00:30:00	18.152					
2669	04/11/25	01:00:00	18.176					
2670	04/11/25	01:30:00	18.129					
2671	04/11/25	02:00:00	18.129					
2672	04/11/25	02:30:00	18.105					
2673	04/11/25	03:00:00	18.057					
2674	04/11/25	03:30:00	18.057					
2675	04/11/25	04:00:00	17.867					
2676	04/11/25	04:30:00	17.938					
2677	04/11/25	05:00:00	17.962					
2678	04/11/25	05:30:00	17.724					
2679	04/11/25	06:00:00	17.605					
2680	04/11/25	06:30:00	17.534					
2681	04/11/25	07:00:00	17.486					
2682	04/11/25	07:30:00	17.415					
2683	04/11/25	08:00:00	17.296					
2684	04/11/25	08:30:00	17.177					
2685	04/11/25	09:00:00	17.082					
2686	04/11/25	09:30:00	17.249					
2687	04/11/25	10:00:00	17.368					
2688	04/11/25	10:30:00	17.344					
2689	04/11/25	11:00:00	17.629					
2690	04/11/25	11:30:00	17.843					
2691	04/11/25	12:00:00	17.772					
2692	04/11/25	12:30:00	17.819					
2693	04/11/25	13:00:00	17.938					
2694	04/11/25	13:30:00	17.938					
2695	04/11/25	14:00:00	17.891					
2696	04/11/25	14:30:00	17.938					
2697	04/11/25	15:00:00	18.010					
2698	04/11/25	15:30:00	17.986					
2699	04/11/25	16:00:00	17.867					
2700	04/11/25	16:30:00	17.819					
2701	04/11/25	17:00:00	17.748					
2702	04/11/25	17:30:00	17.677					
2703	04/11/25	18:00:00	17.772					
2704	04/11/25	18:30:00	17.819					
2705	04/11/25	19:00:00	17.915					
2706	04/11/25	19:30:00	17.938					
2707	04/11/25	20:00:00	17.938					
2708	04/11/25	20:30:00	17.915					
2709	04/11/25	21:00:00	17.915					
2710	04/11/25	21:30:00	17.891					
2711	04/11/25	22:00:00	17.891					
2712	04/11/25	22:30:00	17.867					
2713	04/11/25	23:00:00	17.867					
2714	04/11/25	23:30:00	17.867					
2715	05/11/25	00:00:00	17.867					
2716	05/11/25	00:30:00	17.867					
2717	05/11/25	01:00:00	17.867					
2718	05/11/25	01:30:00	17.891					
2719	05/11/25	02:00:00	17.891					
2720	05/11/25	02:30:00	17.891					
2721	05/11/25	03:00:00	17.891					
2722	05/11/25	03:30:00	17.915					
2723	05/11/25	04:00:00	17.915					
2724	05/11/25	04:30:00	17.962					
2725	05/11/25	05:00:00	17.962					
2726	05/11/25	05:30:00	17.962					
2727	05/11/25	06:00:00	17.962					
2728	05/11/25	06:30:00	17.962					
2729	05/11/25	07:00:00	17.962					
2730	05/11/25	07:30:00	17.962					
2731	05/11/25	08:00:00	17.938					
2732	05/11/25	08:30:00	17.938					
2733	05/11/25	09:00:00	17.938					
2734	05/11/25	09:30:00	17.938					
2735	05/11/25	10:00:00	17.938					
2736	05/11/25	10:30:00	17.938					
2737	05/11/25	11:00:00	17.938					
2738	05/11/25	11:30:00	17.962					
2739	05/11/25	12:00:00	17.962					
2740	05/11/25	12:30:00	17.962					
2741	05/11/25	13:00:00	17.938					
2742	05/11/25	13:30:00	17.986					
2743	05/11/25	14:00:00	17.986					
2744	05/11/25	14:30:00	18.010					
2745	05/11/25	15:00:00	18.010					
2746	05/11/25	15:30:00	18.010					
2747	05/11/25	16:00:00	18.033					
2748	05/11/25	16:30:00	18.010					
2749	05/11/25	17:00:00	18.010					
2750	05/11/25	17:30:00	18.010					
2751	05/11/25	18:00:00	18.010					
2752	05/11/25	18:30:00	18.010					
2753	05/11/25	19:00:00	18.010					
2754	05/11/25	19:30:00	18.010					
2755	05/11/25	20:00:00	17.986					
2756	05/11/25	20:30:00	17.986					
2757	05/11/25	21:00:00	18.366					
2758	05/11/25	21:30:00	18.343					
2759	05/11/25	22:00:00	18.461					
2760	05/11/25	22:30:00	18.390					
2761	05/11/25	23:00:00	18.461					
2762	05/11/25	23:30:00	18.057					
2763	06/11/25	00:00:00	17.986					
2764	06/11/25	00:30:00	17.962					
2765	06/11/25	01:00:00	17.962					
2766	06/11/25	01:30:00	17.938					
2767	06/11/25	02:00:00	17.938					
2768	06/11/25	02:30:00	17.915					
2769	06/11/25	03:00:00	17.938					
2770	06/11/25	03:30:00	17.915					
2771	06/11/25	04:00:00	17.915					
2772	06/11/25	04:30:00	17.915					
2773	06/11/25	05:00:00	17.915					
2774	06/11/25	05:30:00	17.915					
2775	06/11/25	06:00:00	17.938					
2776	06/11/25	06:30:00	18.033					
2777	06/11/25	07:00:00	18.057					
2778	06/11/25	07:30:00	18.081					
2779	06/11/25	08:00:00	18.152					
2780	06/11/25	08:30:00	18.271					
2781	06/11/25	09:00:00	18.319					
2782	06/11/25	09:30:00	18.319					
2783	06/11/25	10:00:00	18.319					
2784	06/11/25	10:30:00	18.343					
2785	06/11/25	11:00:00	18.366					
2786	06/11/25	11:30:00	18.295					
2787	06/11/25	12:00:00	18.319					
2788	06/11/25	12:30:00	18.319					
2789	06/11/25	13:00:00	18.343					
2790	06/11/25	13:30:00	18.343					
