"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20852775, SEN S/N: 20852775)"	"Acoplador separado (LGR S/N: 20852775, SEN S/N: 20852775)"	"Acoplador adjunto (LGR S/N: 20852775, SEN S/N: 20852775)"	"Host conectado (LGR S/N: 20852775, SEN S/N: 20852775)"	"Parado (LGR S/N: 20852775, SEN S/N: 20852775)"	"Final de archivo (LGR S/N: 20852775, SEN S/N: 20852775)"
2103	23/10/25	06:00:00	20.603					
2104	23/10/25	06:30:00	20.603					
2105	23/10/25	07:00:00	20.627					
2106	23/10/25	07:30:00	20.650					
2107	23/10/25	08:00:00	20.674					
2108	23/10/25	08:30:00	20.674					
2109	23/10/25	09:00:00	20.674					
2110	23/10/25	09:30:00	20.674					
2111	23/10/25	10:00:00	20.674					
2112	23/10/25	10:30:00	20.674					
2113	23/10/25	11:00:00	20.674					
2114	23/10/25	11:30:00	20.650					
2115	23/10/25	12:00:00	20.650					
2116	23/10/25	12:30:00	20.627					
2117	23/10/25	13:00:00	20.603					
2118	23/10/25	13:30:00	20.603					
2119	23/10/25	14:00:00	20.603					
2120	23/10/25	14:30:00	20.579					
2121	23/10/25	15:00:00	20.531					
2122	23/10/25	15:30:00	20.507					
2123	23/10/25	16:00:00	20.484					
2124	23/10/25	16:30:00	20.412					
2125	23/10/25	17:00:00	20.246					
2126	23/10/25	17:30:00	20.198					
2127	23/10/25	18:00:00	19.579					
2128	23/10/25	18:30:00	18.794					
2129	23/10/25	19:00:00	18.509					
2130	23/10/25	19:30:00	18.319					
2131	23/10/25	20:00:00	18.033					
2132	23/10/25	20:30:00	17.582					
2133	23/10/25	21:00:00	17.201					
2134	23/10/25	21:30:00	16.749					
2135	23/10/25	22:00:00	16.249					
2136	23/10/25	22:30:00	16.129					
2137	23/10/25	23:00:00	16.058					
2138	23/10/25	23:30:00	15.939					
2139	24/10/25	00:00:00	15.843					
2140	24/10/25	00:30:00	15.724					
2141	24/10/25	01:00:00	15.676					
2142	24/10/25	01:30:00	15.629					
2143	24/10/25	02:00:00	15.796					
2144	24/10/25	02:30:00	16.177					
2145	24/10/25	03:00:00	16.463					
2146	24/10/25	03:30:00	16.129					
2147	24/10/25	04:00:00	15.963					
2148	24/10/25	04:30:00	15.915					
2149	24/10/25	05:00:00	15.724					
2150	24/10/25	05:30:00	15.676					
2151	24/10/25	06:00:00	15.676					
2152	24/10/25	06:30:00	15.605					
2153	24/10/25	07:00:00	15.748					
2154	24/10/25	07:30:00	15.843					
2155	24/10/25	08:00:00	15.748					
2156	24/10/25	08:30:00	15.485					
2157	24/10/25	09:00:00	15.390					
2158	24/10/25	09:30:00	15.390					
2159	24/10/25	10:00:00	15.414					
2160	24/10/25	10:30:00	15.461					
2161	24/10/25	11:00:00	15.509					
2162	24/10/25	11:30:00	15.557					
2163	24/10/25	12:00:00	16.106					
2164	24/10/25	12:30:00	16.177					
2165	24/10/25	13:00:00	16.106					
2166	24/10/25	13:30:00	16.010					
2167	24/10/25	14:00:00	15.915					
2168	24/10/25	14:30:00	15.533					
2169	24/10/25	15:00:00	15.986					
2170	24/10/25	15:30:00	16.106					
2171	24/10/25	16:00:00	16.201					
2172	24/10/25	16:30:00	16.487					
2173	24/10/25	17:00:00	16.511					
2174	24/10/25	17:30:00	16.630					
2175	24/10/25	18:00:00	16.534					
2176	24/10/25	18:30:00	16.511					
2177	24/10/25	19:00:00	16.344					
2178	24/10/25	19:30:00	16.392					
2179	24/10/25	20:00:00	16.272					
2180	24/10/25	20:30:00	16.010					
2181	24/10/25	21:00:00	15.915					
2182	24/10/25	21:30:00	15.963					
2183	24/10/25	22:00:00	15.557					
2184	24/10/25	22:30:00	15.509					
2185	24/10/25	23:00:00	15.461					
2186	24/10/25	23:30:00	15.438					
2187	25/10/25	00:00:00	15.414					
2188	25/10/25	00:30:00	15.366					
2189	25/10/25	01:00:00	15.414					
2190	25/10/25	01:30:00	15.438					
2191	25/10/25	02:00:00	15.461					
2192	25/10/25	02:30:00	15.533					
2193	25/10/25	03:00:00	15.629					
2194	25/10/25	03:30:00	16.058					
2195	25/10/25	04:00:00	16.344					
2196	25/10/25	04:30:00	16.296					
2197	25/10/25	05:00:00	16.129					
2198	25/10/25	05:30:00	16.177					
2199	25/10/25	06:00:00	16.201					
2200	25/10/25	06:30:00	16.177					
2201	25/10/25	07:00:00	16.272					
2202	25/10/25	07:30:00	16.272					
2203	25/10/25	08:00:00	16.558					
2204	25/10/25	08:30:00	16.915					
2205	25/10/25	09:00:00	16.987					
2206	25/10/25	09:30:00	17.058					
2207	25/10/25	10:00:00	16.320					
2208	25/10/25	10:30:00	16.153					
2209	25/10/25	11:00:00	16.010					
2210	25/10/25	11:30:00	15.986					
2211	25/10/25	12:00:00	16.082					
2212	25/10/25	12:30:00	16.106					
2213	25/10/25	13:00:00	16.058					
2214	25/10/25	13:30:00	16.010					
2215	25/10/25	14:00:00	15.963					
2216	25/10/25	14:30:00	16.106					
2217	25/10/25	15:00:00	16.153					
2218	25/10/25	15:30:00	16.010					
2219	25/10/25	16:00:00	16.010					
2220	25/10/25	16:30:00	15.772					
2221	25/10/25	17:00:00	16.272					
2222	25/10/25	17:30:00	16.296					
2223	25/10/25	18:00:00	16.320					
2224	25/10/25	18:30:00	16.415					
2225	25/10/25	19:00:00	16.392					
2226	25/10/25	19:30:00	16.392					
2227	25/10/25	20:00:00	16.654					
2228	25/10/25	20:30:00	16.534					
2229	25/10/25	21:00:00	16.439					
2230	25/10/25	21:30:00	16.463					
2231	25/10/25	22:00:00	16.487					
2232	25/10/25	22:30:00	16.415					
2233	25/10/25	23:00:00	16.249					
2234	25/10/25	23:30:00	16.415					
2235	26/10/25	00:00:00	16.725					
2236	26/10/25	00:30:00	16.320					
2237	26/10/25	01:00:00	16.153					
2238	26/10/25	01:30:00	16.249					
2239	26/10/25	02:00:00	16.225					
2240	26/10/25	02:30:00	15.986					
2241	26/10/25	03:00:00	15.819					
2242	26/10/25	03:30:00	15.724					
2243	26/10/25	04:00:00	15.581					
2244	26/10/25	04:30:00	15.461					
2245	26/10/25	05:00:00	15.461					
2246	26/10/25	05:30:00	15.485					
2247	26/10/25	06:00:00	15.342					
2248	26/10/25	06:30:00	15.294					
2249	26/10/25	07:00:00	15.199					
2250	26/10/25	07:30:00	15.175					
2251	26/10/25	08:00:00	15.175					
2252	26/10/25	08:30:00	15.199					
2253	26/10/25	09:00:00	15.270					
2254	26/10/25	09:30:00	15.175					
2255	26/10/25	10:00:00	15.175					
2256	26/10/25	10:30:00	15.318					
2257	26/10/25	11:00:00	15.247					
2258	26/10/25	11:30:00	15.103					
2259	26/10/25	12:00:00	15.199					
2260	26/10/25	12:30:00	15.199					
2261	26/10/25	13:00:00	15.199					
2262	26/10/25	13:30:00	15.008					
2263	26/10/25	14:00:00	14.984					
2264	26/10/25	14:30:00	14.960					
2265	26/10/25	15:00:00	15.008					
2266	26/10/25	15:30:00	15.008					
2267	26/10/25	16:00:00	14.984					
2268	26/10/25	16:30:00	14.984					
2269	26/10/25	17:00:00	14.960					
2270	26/10/25	17:30:00	14.912					
2271	26/10/25	18:00:00	14.888					
2272	26/10/25	18:30:00	14.792					
2273	26/10/25	19:00:00	14.864					
2274	26/10/25	19:30:00	14.816					
2275	26/10/25	20:00:00	14.792					
2276	26/10/25	20:30:00	14.745					
2277	26/10/25	21:00:00	14.721					
2278	26/10/25	21:30:00	14.721					
2279	26/10/25	22:00:00	14.697					
2280	26/10/25	22:30:00	14.697					
2281	26/10/25	23:00:00	14.673					
2282	26/10/25	23:30:00	14.649					
2283	27/10/25	00:00:00	14.529					
2284	27/10/25	00:30:00	14.505					
2285	27/10/25	01:00:00	14.457					
2286	27/10/25	01:30:00	14.553					
2287	27/10/25	02:00:00	14.553					
2288	27/10/25	02:30:00	14.529					
2289	27/10/25	03:00:00	14.481					
2290	27/10/25	03:30:00	14.457					
2291	27/10/25	04:00:00	14.433					
2292	27/10/25	04:30:00	14.433					
2293	27/10/25	05:00:00	14.409					
2294	27/10/25	05:30:00	14.385					
2295	27/10/25	06:00:00	14.385					
2296	27/10/25	06:30:00	14.385					
2297	27/10/25	07:00:00	14.337					
2298	27/10/25	07:30:00	14.337					
2299	27/10/25	08:00:00	14.337					
2300	27/10/25	08:30:00	14.314					
2301	27/10/25	09:00:00	14.361					
2302	27/10/25	09:30:00	14.385					
2303	27/10/25	10:00:00	14.337					
2304	27/10/25	10:30:00	14.409					
2305	27/10/25	11:00:00	14.385					
2306	27/10/25	11:30:00	14.337					
2307	27/10/25	12:00:00	14.314					
2308	27/10/25	12:30:00	14.290					
2309	27/10/25	13:00:00	14.290					
2310	27/10/25	13:30:00	14.314					
2311	27/10/25	14:00:00	14.290					
2312	27/10/25	14:30:00	14.314					
2313	27/10/25	15:00:00	14.314					
2314	27/10/25	15:30:00	14.337					
2315	27/10/25	16:00:00	14.337					
2316	27/10/25	16:30:00	14.337					
2317	27/10/25	17:00:00	14.361					
2318	27/10/25	17:30:00	14.385					
2319	27/10/25	18:00:00	14.385					
2320	27/10/25	18:30:00	14.361					
2321	27/10/25	19:00:00	14.361					
2322	27/10/25	19:30:00	14.337					
2323	27/10/25	20:00:00	14.337					
2324	27/10/25	20:30:00	14.314					
2325	27/10/25	21:00:00	14.314					
2326	27/10/25	21:30:00	14.337					
2327	27/10/25	22:00:00	14.337					
2328	27/10/25	22:30:00	14.337					
2329	27/10/25	23:00:00	14.361					
2330	27/10/25	23:30:00	14.361					
2331	28/10/25	00:00:00	14.385					
2332	28/10/25	00:30:00	14.409					
2333	28/10/25	01:00:00	14.385					
2334	28/10/25	01:30:00	14.385					
2335	28/10/25	02:00:00	14.361					
2336	28/10/25	02:30:00	14.314					
2337	28/10/25	03:00:00	14.314					
2338	28/10/25	03:30:00	14.290					
2339	28/10/25	04:00:00	14.290					
2340	28/10/25	04:30:00	14.290					
2341	28/10/25	05:00:00	14.266					
2342	28/10/25	05:30:00	14.218					
2343	28/10/25	06:00:00	14.266					
2344	28/10/25	06:30:00	14.242					
2345	28/10/25	07:00:00	14.242					
2346	28/10/25	07:30:00	14.218					
2347	28/10/25	08:00:00	14.218					
2348	28/10/25	08:30:00	14.218					
2349	28/10/25	09:00:00	14.218					
2350	28/10/25	09:30:00	14.242					
2351	28/10/25	10:00:00	14.290					
2352	28/10/25	10:30:00	14.314					
2353	28/10/25	11:00:00	14.314					
2354	28/10/25	11:30:00	14.290					
2355	28/10/25	12:00:00	14.290					
2356	28/10/25	12:30:00	14.290					
2357	28/10/25	13:00:00	14.314					
2358	28/10/25	13:30:00	14.361					
2359	28/10/25	14:00:00	14.361					
2360	28/10/25	14:30:00	14.361					
2361	28/10/25	15:00:00	14.385					
2362	28/10/25	15:30:00	14.457					
2363	28/10/25	16:00:00	14.433					
2364	28/10/25	16:30:00	14.457					
2365	28/10/25	17:00:00	14.481					
2366	28/10/25	17:30:00	14.505					
2367	28/10/25	18:00:00	14.481					
2368	28/10/25	18:30:00	14.457					
2369	28/10/25	19:00:00	14.505					
2370	28/10/25	19:30:00	14.481					
2371	28/10/25	20:00:00	14.481					
2372	28/10/25	20:30:00	14.457					
2373	28/10/25	21:00:00	14.385					
2374	28/10/25	21:30:00	14.361					
2375	28/10/25	22:00:00	14.409					
2376	28/10/25	22:30:00	14.433					
2377	28/10/25	23:00:00	14.457					
2378	28/10/25	23:30:00	14.457					
2379	29/10/25	00:00:00	14.481					
2380	29/10/25	00:30:00	14.553					
2381	29/10/25	01:00:00	14.505					
2382	29/10/25	01:30:00	14.577					
2383	29/10/25	02:00:00	14.601					
2384	29/10/25	02:30:00	14.625					
2385	29/10/25	03:00:00	14.625					
2386	29/10/25	03:30:00	14.816					
2387	29/10/25	04:00:00	14.745					
2388	29/10/25	04:30:00	14.673					
2389	29/10/25	05:00:00	14.745					
2390	29/10/25	05:30:00	14.864					
2391	29/10/25	06:00:00	14.864					
2392	29/10/25	06:30:00	14.864					
2393	29/10/25	07:00:00	14.864					
2394	29/10/25	07:30:00	14.840					
2395	29/10/25	08:00:00	14.816					
2396	29/10/25	08:30:00	14.792					
2397	29/10/25	09:00:00	14.792					
2398	29/10/25	09:30:00	14.768					
2399	29/10/25	10:00:00	14.745					
2400	29/10/25	10:30:00	14.721					
2401	29/10/25	11:00:00	14.721					
2402	29/10/25	11:30:00	14.721					
2403	29/10/25	12:00:00	14.745					
2404	29/10/25	12:30:00	14.768					
2405	29/10/25	13:00:00	14.768					
2406	29/10/25	13:30:00	14.649					
2407	29/10/25	14:00:00	14.721					
2408	29/10/25	14:30:00	14.745					
2409	29/10/25	15:00:00	14.721					
2410	29/10/25	15:30:00	14.745					
2411	29/10/25	16:00:00	14.721					
2412	29/10/25	16:30:00	14.768					
2413	29/10/25	17:00:00	14.816					
2414	29/10/25	17:30:00	14.816					
2415	29/10/25	18:00:00	14.888					
2416	29/10/25	18:30:00	14.936					
2417	29/10/25	19:00:00	14.936					
2418	29/10/25	19:30:00	14.960					
2419	29/10/25	20:00:00	14.984					
2420	29/10/25	20:30:00	14.936					
2421	29/10/25	21:00:00	14.960					
2422	29/10/25	21:30:00	14.888					
2423	29/10/25	22:00:00	14.912					
2424	29/10/25	22:30:00	14.792					
2425	29/10/25	23:00:00	14.912					
2426	29/10/25	23:30:00	14.984					
2427	30/10/25	00:00:00	14.864					
2428	30/10/25	00:30:00	14.912					
2429	30/10/25	01:00:00	15.079					
2430	30/10/25	01:30:00	15.103					
2431	30/10/25	02:00:00	15.175					
2432	30/10/25	02:30:00	15.031					
2433	30/10/25	03:00:00	15.223					
2434	30/10/25	03:30:00	15.199					
2435	30/10/25	04:00:00	15.103					
2436	30/10/25	04:30:00	15.175					
2437	30/10/25	05:00:00	15.175					
2438	30/10/25	05:30:00	15.223					
2439	30/10/25	06:00:00	15.247					
2440	30/10/25	06:30:00	15.270					
2441	30/10/25	07:00:00	15.270					
2442	30/10/25	07:30:00	15.294					
2443	30/10/25	08:00:00	15.270					
2444	30/10/25	08:30:00	15.175					
2445	30/10/25	09:00:00	15.175					
2446	30/10/25	09:30:00	15.270					
2447	30/10/25	10:00:00	15.557					
2448	30/10/25	10:30:00	15.700					
2449	30/10/25	11:00:00	15.724					
2450	30/10/25	11:30:00	16.082					
2451	30/10/25	12:00:00	16.606					
2452	30/10/25	12:30:00	16.892					
2453	30/10/25	13:00:00	17.130					
2454	30/10/25	13:30:00	17.296					
2455	30/10/25	14:00:00	17.415					
2456	30/10/25	14:30:00	17.463					
2457	30/10/25	15:00:00	17.486					
2458	30/10/25	15:30:00	17.368					
2459	30/10/25	16:00:00	17.582					
2460	30/10/25	16:30:00	17.558					
2461	30/10/25	17:00:00	17.558					
2462	30/10/25	17:30:00	17.463					
2463	30/10/25	18:00:00	16.963					
2464	30/10/25	18:30:00	15.772					
2465	30/10/25	19:00:00	15.748					
2466	30/10/25	19:30:00	15.772					
2467	30/10/25	20:00:00	16.320					
2468	30/10/25	20:30:00	15.629					
2469	30/10/25	21:00:00	16.463					
2470	30/10/25	21:30:00	17.344					
2471	30/10/25	22:00:00	16.177					
2472	30/10/25	22:30:00	17.415					
2473	30/10/25	23:00:00	17.320					
2474	30/10/25	23:30:00	17.486					
2475	31/10/25	00:00:00	17.582					
2476	31/10/25	00:30:00	17.677					
2477	31/10/25	01:00:00	17.748					
2478	31/10/25	01:30:00	17.582					
2479	31/10/25	02:00:00	17.891					
2480	31/10/25	02:30:00	17.915					
2481	31/10/25	03:00:00	17.915					
2482	31/10/25	03:30:00	17.843					
2483	31/10/25	04:00:00	17.296					
2484	31/10/25	04:30:00	17.034					
2485	31/10/25	05:00:00	16.939					
2486	31/10/25	05:30:00	16.796					
2487	31/10/25	06:00:00	17.153					
2488	31/10/25	06:30:00	17.463					
2489	31/10/25	07:00:00	16.915					
2490	31/10/25	07:30:00	16.796					
2491	31/10/25	08:00:00	16.796					
2492	31/10/25	08:30:00	16.606					
2493	31/10/25	09:00:00	16.487					
2494	31/10/25	09:30:00	16.177					
2495	31/10/25	10:00:00	16.368					
2496	31/10/25	10:30:00	16.249					
2497	31/10/25	11:00:00	16.368					
2498	31/10/25	11:30:00	16.463					
2499	31/10/25	12:00:00	16.463					
2500	31/10/25	12:30:00	16.320					
2501	31/10/25	13:00:00	16.320					
2502	31/10/25	13:30:00	16.034					
2503	31/10/25	14:00:00	16.106					
2504	31/10/25	14:30:00	16.129					
2505	31/10/25	15:00:00	15.963					
2506	31/10/25	15:30:00	15.724					
2507	31/10/25	16:00:00	16.153					
2508	31/10/25	16:30:00	16.010					
2509	31/10/25	17:00:00	16.201					
2510	31/10/25	17:30:00	16.201					
2511	31/10/25	18:00:00	16.415					
2512	31/10/25	18:30:00	16.511					
2513	31/10/25	19:00:00	16.773					
2514	31/10/25	19:30:00	16.844					
2515	31/10/25	20:00:00	18.033					
2516	31/10/25	20:30:00	18.200					
2517	31/10/25	21:00:00	18.105					
2518	31/10/25	21:30:00	18.010					
2519	31/10/25	22:00:00	17.653					
2520	31/10/25	22:30:00	17.011					
2521	31/10/25	23:00:00	17.082					
2522	31/10/25	23:30:00	17.772					
2523	01/11/25	00:00:00	17.724					
2524	01/11/25	00:30:00	17.011					
2525	01/11/25	01:00:00	17.034					
2526	01/11/25	01:30:00	16.844					
2527	01/11/25	02:00:00	16.582					
2528	01/11/25	02:30:00	16.487					
2529	01/11/25	03:00:00	16.725					
2530	01/11/25	03:30:00	17.011					
2531	01/11/25	04:00:00	17.296					
2532	01/11/25	04:30:00	17.201					
2533	01/11/25	05:00:00	17.272					
2534	01/11/25	05:30:00	17.510					
2535	01/11/25	06:00:00	17.605					
2536	01/11/25	06:30:00	17.415					
2537	01/11/25	07:00:00	17.153					
2538	01/11/25	07:30:00	17.486					
2539	01/11/25	08:00:00	17.724					
2540	01/11/25	08:30:00	17.867					
2541	01/11/25	09:00:00	17.986					
2542	01/11/25	09:30:00	17.748					
2543	01/11/25	10:00:00	17.724					
2544	01/11/25	10:30:00	17.701					
2545	01/11/25	11:00:00	17.701					
2546	01/11/25	11:30:00	17.677					
2547	01/11/25	12:00:00	17.344					
2548	01/11/25	12:30:00	17.391					
2549	01/11/25	13:00:00	17.843					
2550	01/11/25	13:30:00	17.843					
2551	01/11/25	14:00:00	17.962					
2552	01/11/25	14:30:00	17.867					
2553	01/11/25	15:00:00	17.938					
2554	01/11/25	15:30:00	17.819					
2555	01/11/25	16:00:00	17.962					
2556	01/11/25	16:30:00	18.057					
2557	01/11/25	17:00:00	17.986					
2558	01/11/25	17:30:00	17.962					
2559	01/11/25	18:00:00	17.843					
2560	01/11/25	18:30:00	17.344					
2561	01/11/25	19:00:00	17.701					
2562	01/11/25	19:30:00	17.439					
2563	01/11/25	20:00:00	17.249					
2564	01/11/25	20:30:00	17.486					
2565	01/11/25	21:00:00	17.796					
2566	01/11/25	21:30:00	17.724					
2567	01/11/25	22:00:00	17.819					
2568	01/11/25	22:30:00	17.724					
2569	01/11/25	23:00:00	17.558					
2570	01/11/25	23:30:00	17.415					
2571	02/11/25	00:00:00	17.415					
2572	02/11/25	00:30:00	17.368					
2573	02/11/25	01:00:00	17.344					
2574	02/11/25	01:30:00	17.439					
2575	02/11/25	02:00:00	17.439					
2576	02/11/25	02:30:00	17.558					
2577	02/11/25	03:00:00	17.486					
2578	02/11/25	03:30:00	17.486					
2579	02/11/25	04:00:00	17.605					
2580	02/11/25	04:30:00	17.558					
2581	02/11/25	05:00:00	17.653					
2582	02/11/25	05:30:00	17.867					
2583	02/11/25	06:00:00	17.748					
2584	02/11/25	06:30:00	17.748					
2585	02/11/25	07:00:00	17.748					
2586	02/11/25	07:30:00	17.867					
2587	02/11/25	08:00:00	17.938					
2588	02/11/25	08:30:00	18.010					
2589	02/11/25	09:00:00	18.010					
2590	02/11/25	09:30:00	18.081					
2591	02/11/25	10:00:00	18.200					
2592	02/11/25	10:30:00	18.200					
2593	02/11/25	11:00:00	18.152					
2594	02/11/25	11:30:00	18.200					
2595	02/11/25	12:00:00	18.224					
2596	02/11/25	12:30:00	17.938					
2597	02/11/25	13:00:00	17.986					
2598	02/11/25	13:30:00	18.271					
2599	02/11/25	14:00:00	17.938					
2600	02/11/25	14:30:00	17.938					
2601	02/11/25	15:00:00	18.010					
2602	02/11/25	15:30:00	17.986					
2603	02/11/25	16:00:00	17.891					
2604	02/11/25	16:30:00	17.819					
2605	02/11/25	17:00:00	17.819					
2606	02/11/25	17:30:00	17.843					
2607	02/11/25	18:00:00	17.843					
2608	02/11/25	18:30:00	17.915					
2609	02/11/25	19:00:00	17.891					
2610	02/11/25	19:30:00	17.843					
2611	02/11/25	20:00:00	17.915					
2612	02/11/25	20:30:00	17.867					
2613	02/11/25	21:00:00	17.915					
2614	02/11/25	21:30:00	17.938					
2615	02/11/25	22:00:00	17.962					
2616	02/11/25	22:30:00	17.915					
2617	02/11/25	23:00:00	17.915					
2618	02/11/25	23:30:00	17.915					
2619	03/11/25	00:00:00	17.915					
2620	03/11/25	00:30:00	17.915					
2621	03/11/25	01:00:00	17.915					
2622	03/11/25	01:30:00	17.891					
2623	03/11/25	02:00:00	17.915					
2624	03/11/25	02:30:00	17.891					
2625	03/11/25	03:00:00	17.915					
2626	03/11/25	03:30:00	17.915					
2627	03/11/25	04:00:00	17.891					
2628	03/11/25	04:30:00	17.891					
2629	03/11/25	05:00:00	17.867					
2630	03/11/25	05:30:00	17.843					
2631	03/11/25	06:00:00	17.819					
2632	03/11/25	06:30:00	17.796					
2633	03/11/25	07:00:00	17.772					
2634	03/11/25	07:30:00	17.772					
2635	03/11/25	08:00:00	17.701					
2636	03/11/25	08:30:00	17.486					
2637	03/11/25	09:00:00	17.605					
2638	03/11/25	09:30:00	17.534					
2639	03/11/25	10:00:00	17.582					
2640	03/11/25	10:30:00	17.582					
2641	03/11/25	11:00:00	17.605					
2642	03/11/25	11:30:00	17.629					
2643	03/11/25	12:00:00	17.653					
2644	03/11/25	12:30:00	17.677					
2645	03/11/25	13:00:00	17.701					
2646	03/11/25	13:30:00	17.748					
2647	03/11/25	14:00:00	17.748					
2648	03/11/25	14:30:00	17.819					
2649	03/11/25	15:00:00	17.772					
2650	03/11/25	15:30:00	17.772					
2651	03/11/25	16:00:00	17.819					
2652	03/11/25	16:30:00	17.796					
2653	03/11/25	17:00:00	17.819					
2654	03/11/25	17:30:00	17.938					
2655	03/11/25	18:00:00	18.010					
2656	03/11/25	18:30:00	18.176					
2657	03/11/25	19:00:00	18.224					
2658	03/11/25	19:30:00	18.224					
2659	03/11/25	20:00:00	18.247					
2660	03/11/25	20:30:00	18.224					
2661	03/11/25	21:00:00	18.224					
2662	03/11/25	21:30:00	18.224					
2663	03/11/25	22:00:00	18.224					
2664	03/11/25	22:30:00	18.224					
2665	03/11/25	23:00:00	18.247					
2666	03/11/25	23:30:00	18.224					
2667	04/11/25	00:00:00	18.224					
2668	04/11/25	00:30:00	18.247					
2669	04/11/25	01:00:00	18.224					
2670	04/11/25	01:30:00	18.224					
2671	04/11/25	02:00:00	18.224					
2672	04/11/25	02:30:00	18.224					
2673	04/11/25	03:00:00	18.224					
2674	04/11/25	03:30:00	18.224					
2675	04/11/25	04:00:00	18.224					
2676	04/11/25	04:30:00	18.224					
2677	04/11/25	05:00:00	18.224					
2678	04/11/25	05:30:00	18.224					
2679	04/11/25	06:00:00	18.224					
2680	04/11/25	06:30:00	18.224					
2681	04/11/25	07:00:00	18.224					
2682	04/11/25	07:30:00	18.200					
2683	04/11/25	08:00:00	18.200					
2684	04/11/25	08:30:00	18.200					
2685	04/11/25	09:00:00	18.200					
2686	04/11/25	09:30:00	18.176					
2687	04/11/25	10:00:00	18.176					
2688	04/11/25	10:30:00	18.176					
2689	04/11/25	11:00:00	18.105					
2690	04/11/25	11:30:00	18.105					
2691	04/11/25	12:00:00	18.033					
2692	04/11/25	12:30:00	18.105					
2693	04/11/25	13:00:00	18.176					
2694	04/11/25	13:30:00	18.129					
2695	04/11/25	14:00:00	18.129					
2696	04/11/25	14:30:00	18.129					
2697	04/11/25	15:00:00	18.129					
2698	04/11/25	15:30:00	18.081					
2699	04/11/25	16:00:00	17.986					
2700	04/11/25	16:30:00	17.986					
2701	04/11/25	17:00:00	17.986					
2702	04/11/25	17:30:00	17.962					
2703	04/11/25	18:00:00	17.986					
2704	04/11/25	18:30:00	18.033					
2705	04/11/25	19:00:00	18.033					
2706	04/11/25	19:30:00	18.033					
2707	04/11/25	20:00:00	18.033					
2708	04/11/25	20:30:00	18.010					
2709	04/11/25	21:00:00	17.986					
2710	04/11/25	21:30:00	17.938					
2711	04/11/25	22:00:00	17.962					
2712	04/11/25	22:30:00	17.962					
2713	04/11/25	23:00:00	17.938					
2714	04/11/25	23:30:00	17.962					
2715	05/11/25	00:00:00	17.915					
2716	05/11/25	00:30:00	17.915					
2717	05/11/25	01:00:00	17.962					
2718	05/11/25	01:30:00	17.962					
2719	05/11/25	02:00:00	17.938					
2720	05/11/25	02:30:00	17.938					
2721	05/11/25	03:00:00	17.938					
2722	05/11/25	03:30:00	17.938					
2723	05/11/25	04:00:00	17.986					
2724	05/11/25	04:30:00	18.010					
2725	05/11/25	05:00:00	18.010					
2726	05/11/25	05:30:00	18.010					
2727	05/11/25	06:00:00	18.010					
2728	05/11/25	06:30:00	18.010					
2729	05/11/25	07:00:00	18.010					
2730	05/11/25	07:30:00	17.986					
2731	05/11/25	08:00:00	17.986					
2732	05/11/25	08:30:00	17.986					
2733	05/11/25	09:00:00	17.986					
2734	05/11/25	09:30:00	17.986					
2735	05/11/25	10:00:00	17.986					
2736	05/11/25	10:30:00	17.986					
2737	05/11/25	11:00:00	17.986					
2738	05/11/25	11:30:00	17.986					
2739	05/11/25	12:00:00	17.986					
2740	05/11/25	12:30:00	18.010					
2741	05/11/25	13:00:00	18.010					
2742	05/11/25	13:30:00	18.010					
2743	05/11/25	14:00:00	18.057					
2744	05/11/25	14:30:00	18.057					
2745	05/11/25	15:00:00	18.057					
2746	05/11/25	15:30:00	18.057					
2747	05/11/25	16:00:00	18.081					
2748	05/11/25	16:30:00	18.105					
2749	05/11/25	17:00:00	18.105					
2750	05/11/25	17:30:00	18.105					
2751	05/11/25	18:00:00	18.105					
2752	05/11/25	18:30:00	18.105					
2753	05/11/25	19:00:00	18.319					
2754	05/11/25	19:30:00	18.319					
2755	05/11/25	20:00:00	18.176					
2756	05/11/25	20:30:00	18.438					
2757	05/11/25	21:00:00	18.652					
2758	05/11/25	21:30:00	18.628					
2759	05/11/25	22:00:00	18.652					
2760	05/11/25	22:30:00	18.628					
2761	05/11/25	23:00:00	18.628					
2762	05/11/25	23:30:00	18.557					
2763	06/11/25	00:00:00	18.533					
2764	06/11/25	00:30:00	18.461					
2765	06/11/25	01:00:00	18.295					
2766	06/11/25	01:30:00	18.200					
2767	06/11/25	02:00:00	18.010					
2768	06/11/25	02:30:00	18.010					
2769	06/11/25	03:00:00	18.010					
2770	06/11/25	03:30:00	17.986					
2771	06/11/25	04:00:00	18.033					
2772	06/11/25	04:30:00	17.986					
2773	06/11/25	05:00:00	18.057					
2774	06/11/25	05:30:00	18.200					
2775	06/11/25	06:00:00	18.271					
2776	06/11/25	06:30:00	18.343					
2777	06/11/25	07:00:00	18.438					
2778	06/11/25	07:30:00	18.438					
2779	06/11/25	08:00:00	18.414					
2780	06/11/25	08:30:00	18.438					
2781	06/11/25	09:00:00	18.461					
2782	06/11/25	09:30:00	18.438					
2783	06/11/25	10:00:00	18.461					
2784	06/11/25	10:30:00	18.438					
2785	06/11/25	11:00:00	18.438					
2786	06/11/25	11:30:00	18.438					
2787	06/11/25	12:00:00	18.414					
2788	06/11/25	12:30:00	18.414					
2789	06/11/25	13:00:00	18.414					
2790	06/11/25	13:30:00	18.438					
